,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-only_operation-8-E,AGE-JCJY-only_operation-8-E,AGE-YP-only_operation-8-E,AGE-ZFY-only_operation-8-E,记录条数-only_operation-8
40234,5,51.2300,5,1585.0261939875213,2162.2016505955758,1723.3275269427113,9913.993723766307,3526
40235,5,51.2300,6,1602.4834751381215,2381.6431878453036,1918.2163093922652,10606.13326519337,1810
40236,5,51.2300,8,1710.9093696498055,2727.8927315175097,2234.6627626459144,11817.40560311284,1285
40237,5,51.2300,9,1928.1345674740485,3391.170138408305,3044.128096885813,14312.09197231834,289
40268,5,51.4100x,8,2699.157741935484,4739.042903225807,6593.732580645161,23978.88258064516,31
40276,5,51.4903,6,2335.2332,5322.3640000000005,6682.861999999999,23512.2696,25
40277,5,51.4903,8,1615.4271428571428,4492.533333333333,4469.036666666667,19272.502857142856,21
40382,5,51.8803,5,3418.3645614035086,3481.4728070175443,4657.356842105262,19705.628771929827,57
40383,5,51.8803,6,3145.2091666666665,4213.1404999999995,4514.658666666667,20129.184666666668,60
40384,5,51.8803,8,3408.5311111111114,4554.771851851852,4863.98024691358,22113.742839506172,81
40385,5,51.8803,9,3600.371739130435,5383.204565217391,6065.074782608695,25180.910652173916,46
40395,5,51.8805,5,3121.8379245283018,4460.905660377359,4233.268490566038,20768.540377358488,53
40396,5,51.8805,6,3428.6864583333336,4831.412499999999,4386.588958333334,21778.637708333332,48
40397,5,51.8805,8,3485.722142857143,5961.283928571429,4905.6987500000005,24609.697142857145,56
40426,5,51.9800x,8,4065.8776000000003,5447.2528,3551.8003999999996,16927.8584,25
40427,5,51.9800x,9,2718.6318181818183,4702.965909090909,3616.322272727273,14229.350454545456,22
40509,5,53.0001,5,1938.7469696969697,1505.1696969696968,935.0981818181817,7582.933636363637,33
40510,5,53.0001,6,2055.401428571429,1723.8857142857144,1244.3794285714284,8114.377428571429,35
40511,5,53.0001,8,1921.352638888889,2001.7820833333333,1545.1869444444446,9014.011388888888,72
40512,5,53.0001,9,1937.2932258064516,3636.7112903225807,2467.43,13029.275806451613,31
40513,5,53.0002,0,1015.015625,928.625,375.3346875,5453.769375,32
40518,5,53.0002,5,2843.0712,1322.2684,839.7628,8901.8488,25
40519,5,53.0002,6,3283.5692307692307,1541.0,1282.0207692307692,9702.92923076923,26
40520,5,53.0002,8,2968.9266666666667,1783.6333333333334,1133.0620833333335,9802.737500000001,24
40532,5,53.0201,0,460.90319999999997,742.2936,335.5436,4009.9836,25
40537,5,53.0201,5,1966.2991666666667,1163.2122222222222,838.1377777777777,6891.381388888889,36
40538,5,53.0201,6,2417.9240476190475,2071.7728571428574,1654.1045238095237,10223.736428571428,42
40539,5,53.0201,8,1913.0238461538463,1908.9365384615385,1239.1686538461538,8273.948846153846,52
40541,5,53.0202,0,468.10618497109823,879.3701156069365,411.0239884393063,4349.904971098266,173
40550,5,53.0203,0,1012.7809523809525,998.3428571428572,369.63142857142856,5660.067142857143,21
40559,5,53.0204,0,822.1901136363637,861.1595075757575,381.03121212121215,4937.667878787879,264
40574,5,53.0302,5,1999.1879545454547,1333.9977272727274,843.2340909090909,7312.594772727272,44
40575,5,53.0302,6,1806.241886792453,1550.8392452830187,1049.082075471698,7661.09603773585,53
40576,5,53.0302,8,2010.1157627118644,1614.8166101694915,927.5713559322033,7790.090508474576,59
40577,5,53.0302,9,2130.539333333333,2005.2,606.5513333333333,7744.890666666667,30
40584,5,53.0401,2,2183.649259259259,1138.371111111111,686.8407407407408,7203.633333333333,27
40585,5,53.0401,3,2131.3279545454548,1143.3336363636363,774.3731818181818,7344.123863636364,44
40586,5,53.0401,4,2148.5212857142856,1452.7215714285715,953.8737142857143,7820.408285714285,70
40587,5,53.0401,5,2128.467883211679,1319.3437226277372,855.7325182481751,7251.642518248175,274
40588,5,53.0401,6,2114.7131226765796,1414.4534572490707,842.9779182156134,7239.642676579925,269
40589,5,53.0401,8,2166.81859223301,1615.4863834951457,948.1946601941747,7936.624587378641,412
40590,5,53.0401,9,2242.874603174603,2020.447777777778,991.202380952381,8625.948465608466,189
40599,5,53.0501,4,2055.3103125,1506.9075,1191.54125,8241.9971875,32
40600,5,53.0501,5,2229.0663120567374,1335.8216312056738,1022.6852482269503,7720.286524822694,141
40601,5,53.0501,6,2038.9345945945947,1487.154054054054,993.4268243243245,7635.767297297298,148
40602,5,53.0501,8,2130.6060301507537,1846.4407537688444,1137.1091457286432,8440.767788944724,199
40603,5,53.0501,9,2116.499069767442,1856.9104651162788,980.2205813953489,8211.54011627907,86
40614,5,53.1200x,0,879.6157499999999,849.55075,395.545125,5681.02375,80
40622,5,53.1202,0,1054.6177777777777,858.8970370370371,444.0548148148148,5436.497037037037,27
40636,5,53.1401,8,3765.7904761904765,1724.7814285714285,894.3680952380952,10866.731904761904,21
40642,5,53.1501,6,4485.253703703704,1827.2033333333331,1542.4796296296295,12629.994814814814,27
40643,5,53.1501,8,3586.2877500000004,1735.6727500000002,1213.3835,10486.94425,40
40644,5,53.1501,9,3883.4817857142857,2162.8771428571426,1445.955,11950.782857142856,28
40656,5,53.1701,6,3775.692142857143,1938.6835714285714,1229.9164285714285,11582.717499999999,28
40657,5,53.1701,8,3999.8582,1580.1396,1045.138,10925.537199999999,50
40671,5,53.2101,6,1725.6967857142859,1559.0485714285714,923.3117857142857,7381.230357142857,28
40672,5,53.2101,8,2010.6754,2161.1142,1364.9288000000001,9392.369400000001,50
40673,5,53.2101,9,2011.4069230769232,3653.2084615384615,1881.418076923077,12317.956153846153,26
40680,5,53.2901,5,419.97999999999996,1260.9577272727272,599.959090909091,4848.932727272728,22
40681,5,53.2901,6,873.1778571428571,1787.4210714285714,1248.0571428571427,7315.993214285714,28
40682,5,53.2901,8,1313.8102222222221,2872.2715555555556,2134.5040000000004,11012.214444444446,45
40683,5,53.2901,9,1049.6345161290321,3278.0109677419355,3036.9112903225805,12131.333870967741,31
40795,5,54.0x00x,5,490.33964285714285,2298.7785714285715,2063.3375,7255.465357142857,28
40796,5,54.0x00x,6,412.485925925926,2548.467777777778,3114.4477777777774,10000.999629629629,27
40820,5,54.1100,8,2051.3315384615385,5124.866153846154,6701.122307692307,23268.494615384614,26
40846,5,54.2100,3,859.0774285714285,1502.9465714285714,1281.3482857142858,7793.043999999999,35
40847,5,54.2100,4,1801.57,2524.3658333333333,2566.64375,12644.091666666667,24
40848,5,54.2100,5,1635.2247826086955,3793.452173913043,2903.3786956521735,14872.155217391304,23
40895,5,54.3x01,3,439.4691891891892,1553.662162162162,618.9502702702703,5067.843243243244,37
40961,5,54.5100x,2,1139.6683783783785,1591.722972972973,1357.5464864864866,8929.082162162162,37
40962,5,54.5100x,3,1489.4129090909091,1508.6472727272728,1329.070181818182,9374.021636363637,55
40989,5,54.5903,5,2161.1272222222224,5469.225833333334,8562.5125,27210.52361111111,36
40991,5,54.5903,8,2982.0033333333336,5272.933333333333,6651.689696969697,24986.27393939394,33
40992,5,54.5903,9,2436.8234615384617,7395.3123076923075,6975.323846153847,28113.674230769233,26
41025,5,54.9101,4,838.1857142857143,3890.6407142857142,4844.882321428572,13543.641428571429,56
41026,5,54.9101,5,588.3075,3253.25390625,4134.746666666667,11591.0990625,192
41027,5,54.9101,6,461.02061855670104,3338.2335567010314,3259.314536082474,10325.451134020619,194
41028,5,54.9101,8,479.3528260869565,3386.5191304347827,3440.932010869565,10712.662391304348,184
41029,5,54.9101,9,688.8822857142858,4067.235857142857,4476.332285714286,13098.195714285714,70
41040,5,54.9105,3,222.96476190476193,2640.487619047619,2914.4714285714285,8695.256190476191,21
41041,5,54.9105,4,298.9871428571428,4909.1548571428575,5708.396571428571,18979.721142857143,35
41042,5,54.9105,5,283.2722772277228,3260.6156435643566,3398.064554455446,10510.589801980199,101
41043,5,54.9105,6,286.81704545454545,3435.121590909091,2496.935681818182,9590.661704545455,88
41044,5,54.9105,8,280.1954651162791,3421.7238372093025,2889.7567441860465,9298.136744186048,86
41045,5,54.9105,9,637.6685106382978,4282.1427659574465,3068.6536170212767,10810.392765957447,47
41064,5,54.9800,4,568.0131818181818,2733.1727272727276,4201.8777272727275,10468.10681818182,22
41109,5,55.0106,4,1610.9176315789475,2735.198947368421,1531.2315789473685,11592.254210526315,38
41110,5,55.0106,5,1590.2884000000001,2650.3394,1571.7494,11689.115,150
41111,5,55.0106,6,1416.1805142857143,2727.0606857142857,1550.842285714286,11430.189314285713,175
41112,5,55.0106,8,1639.7085454545454,2887.1795454545454,1813.7097272727274,12229.60709090909,110
41143,5,55.0400x,5,4206.0156,4708.554,3163.5188,22194.1076,25
41153,5,55.0402,3,5013.438275862069,2489.1479310344826,2283.2606896551724,16145.121379310345,29
41154,5,55.0402,4,3684.9965454545454,2631.3950909090913,2838.469818181818,16764.014909090907,55
41155,5,55.0402,5,4298.74890625,2892.828125,2999.554921875,17229.535703125,128
41156,5,55.0402,6,4379.162424242425,3328.5319696969696,3481.1486363636363,18795.144545454546,66
41157,5,55.0402,8,4860.388,4302.18725,3697.42575,22012.1325,40
41164,5,55.0404,3,4490.888387096775,2510.2561290322583,2733.876935483871,16624.030322580646,62
41165,5,55.0404,4,4446.682692307692,2815.1027884615387,3064.108269230769,17377.669903846152,104
41166,5,55.0404,5,4379.265248868778,3064.0359728506787,3178.0311312217195,18124.33226244344,221
41167,5,55.0404,6,4418.760080645161,3432.350564516129,3410.105322580645,18943.074999999997,124
41168,5,55.0404,8,4314.541551724138,3385.57775862069,3091.3063793103447,18415.772068965518,58
41256,5,55.5103,5,4673.167878787879,3867.0430303030303,3014.3284848484845,20561.107575757578,33
41257,5,55.5103,6,4119.095,4897.858214285714,3281.4474999999998,23057.622142857144,28
41258,5,55.5103,8,4584.198,4821.108,3327.72,21582.2524,25
41316,5,56.0x00,4,3276.4572,1599.412,1015.5124000000001,9675.908000000001,25
41317,5,56.0x00,5,2686.1783636363634,1587.9258181818182,967.7483636363637,8689.039818181818,55
41318,5,56.0x00,6,2611.1223999999997,1955.4920000000002,1399.8656,9654.142,25
41322,5,56.0x00x,2,3377.5327329192546,1830.4268322981366,1457.67,10788.403354037267,161
41323,5,56.0x00x,3,3395.6953393665162,2049.287307692308,1673.0585520361992,11498.450294117647,442
41324,5,56.0x00x,4,3573.1733955857385,2077.918166383701,1818.5877589134125,11968.722512733446,589
41325,5,56.0x00x,5,3719.0470397779836,2188.717095282146,1730.2863922294173,11895.880064754856,1081
41326,5,56.0x00x,6,3411.444730769231,2411.179480769231,1987.8090192307693,12254.704653846155,520
41327,5,56.0x00x,8,3324.1367134831457,2702.224129213483,2098.6532584269667,12727.64786516854,356
41328,5,56.0x00x,9,4055.4617567567566,3508.385945945946,2584.423918918919,15391.000945945947,74
41331,5,56.0x02,4,4453.154347826087,1936.6834782608696,1640.1252173913042,11541.22347826087,23
41332,5,56.0x02,5,4400.308222222222,1681.382,1377.3993333333333,11108.779333333334,45
41337,5,56.0x03,2,3962.13,2009.5975862068967,1850.003448275862,12114.253793103448,29
41338,5,56.0x03,3,3997.6862195121953,1615.9075609756098,1619.3549999999998,11523.531097560975,82
41339,5,56.0x03,4,3925.320882352941,1791.520661764706,1577.4558088235294,11645.924705882353,136
41340,5,56.0x03,5,4193.562742616034,1963.2512236286918,1690.4291983122364,12467.635063291138,237
41341,5,56.0x03,6,3837.6138202247193,2214.3271910112358,1889.1166292134833,12347.353033707865,89
41342,5,56.0x03,8,3305.4194594594596,2353.1701351351353,1762.4554054054054,11918.348513513514,74
41355,5,56.0x06,2,2696.7833333333333,1644.2945238095238,1401.6907142857144,10127.391666666666,42
41356,5,56.0x06,3,3549.828288288288,1654.3885585585585,1548.5277477477475,11775.059189189189,111
41357,5,56.0x06,4,3609.8580952380953,1795.5783597883599,1586.26291005291,11758.259523809524,189
41358,5,56.0x06,5,3765.053197969543,1876.2012944162439,1768.9567766497462,12377.21659898477,394
41359,5,56.0x06,6,3917.061170212766,2020.514680851064,1875.4976063829786,12707.84579787234,188
41360,5,56.0x06,8,3335.209417475728,2231.1219417475727,2052.8131067961167,12912.546116504855,103
41361,5,56.0x06,9,3756.829130434783,2435.379130434783,2174.0908695652174,13780.851304347827,23
41364,5,56.0x07,3,2386.8173076923076,1998.7596153846155,1519.345,8982.121538461539,26
41365,5,56.0x07,4,2135.5116279069766,2080.0697674418607,1578.3865116279069,9128.652790697675,43
41366,5,56.0x07,5,2049.729489795918,2278.4795918367345,1707.6609183673468,9544.050408163264,98
41367,5,56.0x07,6,2385.0796666666665,2479.57,2217.5983333333334,10717.857666666667,30
41368,5,56.0x07,8,2067.5326923076923,2785.3384615384616,2669.258846153846,11488.012307692308,26
41393,5,56.2x04,5,2384.0348275862066,2710.886896551724,2265.3644827586204,15216.009999999998,29
41404,5,56.3100,4,1317.5946153846155,2159.623076923077,1514.8766666666668,7761.798205128205,39
41405,5,56.3100,5,1220.6145454545454,1982.8815584415586,1726.6203896103896,7641.126233766234,77
41406,5,56.3100,6,1512.073,2022.3683333333333,1445.71,7746.628333333333,30
41407,5,56.3100,8,1240.362,3029.80925,2126.411,9456.2955,40
41465,5,57.0x00x,4,893.0926666666668,2140.0116666666668,1870.6093333333333,10052.392,30
41466,5,57.0x00x,5,752.7371,1901.8057000000001,1478.2445,7588.7874,100
41467,5,57.0x00x,6,820.814,2205.3534736842103,1628.9974736842107,8427.908736842104,95
41468,5,57.0x00x,8,923.4696491228069,2288.709561403509,1995.0065789473683,9137.886666666665,114
41469,5,57.0x00x,9,1233.4834246575344,3107.098219178082,2483.298493150685,11712.662739726027,73
41484,5,57.0x06,5,844.4713793103448,1919.0241379310344,1235.2186206896552,7147.556551724138,29
41486,5,57.0x06,8,622.3264,2319.8084,1721.6628,8296.130799999999,25
41550,5,57.3200x,4,229.42863636363634,1958.421818181818,1350.1831818181818,5392.504545454546,22
41551,5,57.3200x,5,241.07576923076923,1855.2401282051283,1017.5011538461538,4410.338205128205,78
41552,5,57.3200x,6,307.5297647058823,2128.5696470588236,1004.4182352941177,5082.236235294118,85
41553,5,57.3200x,8,335.5062385321101,2362.777339449541,1237.0119266055044,5402.875871559633,109
41554,5,57.3200x,9,260.71,2455.8333333333335,1145.335,5339.9366666666665,30
41575,5,57.4900x,5,2099.1826785714284,3116.2517857142857,2235.5423214285715,12470.307678571427,56
41576,5,57.4900x,6,2065.429152542373,3540.241525423729,2580.180338983051,13439.707966101696,59
41577,5,57.4900x,8,2234.400306122449,3637.489693877551,2708.8114285714287,14039.030918367347,98
41578,5,57.4900x,9,2370.114406779661,4258.007288135593,3246.345254237288,16300.752711864407,59
41582,5,57.4901,8,1780.5054545454548,3444.4227272727276,2777.125,12873.268181818183,22
41647,5,57.9400,3,334.6096969696969,3577.401818181818,2691.8542424242423,9531.561212121213,33
41648,5,57.9400,4,565.7928571428571,4216.305873015874,3758.545396825397,13584.600952380952,63
41649,5,57.9400,5,404.6625,3974.737295918367,3503.9763265306124,12099.713010204081,196
41650,5,57.9400,6,348.65707641196013,4066.705415282392,3632.446710963455,12089.734717607973,301
41651,5,57.9400,8,465.72858646616544,4198.877203007519,3287.37192481203,11744.146556390977,665
41652,5,57.9400,9,312.45652173913044,4096.287590062111,3470.1411180124223,11775.536795031056,805
41657,5,57.9500,8,434.94599999999997,3653.1556,3575.3248,12146.5352,25
41658,5,57.9500,9,275.62363636363636,3139.7466666666664,2468.8639393939397,9047.420606060607,33
41695,5,58.3901,5,611.5138095238095,1955.4361904761906,982.7180952380953,6343.078095238095,21
41696,5,58.3901,6,303.6102272727273,1784.2402272727275,1154.0002272727272,6166.282727272727,44
41697,5,58.3901,8,338.8040740740741,1906.2366666666667,1037.5846296296297,6059.540555555555,54
41709,5,58.3906,6,272.9242857142857,2019.3000000000002,837.3466666666666,5398.362380952381,21
41710,5,58.3906,8,428.60419354838706,1856.8058064516129,1338.1167741935485,6488.1322580645165,31
41738,5,58.6x00,6,334.1709523809524,1675.8814285714286,1086.925238095238,4593.255714285714,21
41739,5,58.6x00,8,600.9604166666667,2015.4833333333333,1356.0491666666667,5948.2579166666665,24
41740,5,58.6x00,9,659.054090909091,2536.768181818182,1350.3345454545454,6388.898636363636,22
41803,5,59.8x00x,5,1804.3977777777777,2176.4222222222224,955.5192592592592,7614.6900000000005,27
41814,5,59.8x03,2,2055.9791578947365,1680.019157894737,976.4934736842106,6690.3421052631575,95
41815,5,59.8x03,3,1721.7965838509317,1793.6288819875776,835.4805590062111,6151.012173913044,161
41816,5,59.8x03,4,2192.141169354839,2045.5357258064516,1183.256129032258,7577.485806451613,248
41817,5,59.8x03,5,2007.9318875502008,2377.449236947791,1353.2791767068275,8138.5711044176705,498
41818,5,59.8x03,6,1729.7146058091284,2630.5563900414936,1560.7722821576763,8327.839875518672,241
41819,5,59.8x03,8,1842.1107441860465,3142.3293488372096,2146.304046511628,10194.621627906976,215
41820,5,59.8x03,9,2002.323064516129,4190.64064516129,2694.077903225806,12237.140806451613,62
41851,5,59.9900x,3,20.82925925925926,575.8148148148148,116.55666666666666,1420.624074074074,27
41852,5,59.9900x,4,236.66355555555558,586.6422222222222,262.95177777777775,1840.5224444444443,45
41853,5,59.9900x,5,73.538125,717.1421875,330.505,1910.3782291666666,96
41854,5,59.9900x,6,67.81309523809524,649.4714285714285,260.9530952380953,1753.0554761904762,42
41855,5,59.9900x,8,40.50030303030303,702.1545454545454,238.6936363636364,1817.9078787878789,33
41860,5,59.9901,5,2172.73,1791.14358974359,1366.0033333333333,7961.7312820512825,39
41861,5,59.9901,6,1669.9182142857142,1522.167857142857,764.2953571428571,6050.077142857143,28
41862,5,59.9901,8,2187.3003448275863,1799.5379310344827,1110.0562068965517,7747.205172413794,29
41876,5,60.1100x,6,1104.4045161290323,4304.464516129032,1828.9367741935484,9478.349677419355,31
41877,5,60.1100x,8,906.865064935065,4694.899220779221,2031.3364935064935,9961.128831168831,77
41878,5,60.1100x,9,863.3082926829268,4224.903414634146,2244.749756097561,9597.192195121952,41
41882,5,60.1101,8,705.2504651162791,4006.1325581395354,2174.6213953488373,9148.60465116279,43
41891,5,60.2100x,6,1731.9634782608698,3694.10652173913,2243.7126086956523,14151.197826086956,23
41892,5,60.2100x,8,2183.0578571428573,4278.2202380952385,2483.817857142857,15691.812857142857,42
41896,5,60.2900,8,3409.959310344828,3206.141379310345,2510.7158620689656,15330.508620689656,29
41898,5,60.2900x,5,2182.8416216216215,2603.302972972973,2934.2064864864865,13769.718378378378,37
41899,5,60.2900x,6,2237.8251141552514,2719.6136529680366,2577.0528767123287,12767.53694063927,219
41900,5,60.2900x,8,2241.195419847328,2879.259160305344,2782.9900254452928,13610.723944020356,393
41901,5,60.2900x,9,2374.2363473053892,3405.632335329341,3041.265209580838,14865.829580838323,167
41902,5,60.2901,5,1775.3934285714288,2816.3377142857144,2378.3754285714285,13073.33857142857,35
41903,5,60.2901,6,2011.091891891892,3087.954702702703,2610.4324864864866,13698.519297297296,185
41904,5,60.2901,8,2212.8743055555556,3205.3160555555555,2845.0020833333333,14319.05697222222,360
41905,5,60.2901,9,2458.1014814814816,3596.768666666667,2888.662,15456.469555555555,135
41906,5,60.2902,5,1754.1231428571427,2708.694,2419.9914285714285,12379.031714285715,35
41907,5,60.2902,6,1971.2317112299465,2806.924278074866,2746.6905347593583,13375.702727272728,187
41908,5,60.2902,8,1838.8117431192659,2792.413975535168,2813.9930581039753,13380.716513761467,327
41909,5,60.2902,9,2133.0744444444445,3185.5535416666667,3073.9125000000004,14736.357777777777,144
42009,5,61.4901,0,507.0311475409836,895.7109836065574,389.5354098360656,4339.8075409836065,61
42015,5,61.4904,0,412.4755172413793,977.5544827586207,413.4606896551724,4402.056896551724,29
42020,5,61.4904,5,445.52375,1637.2666666666667,811.7516666666667,5557.034583333333,48
42021,5,61.4904,6,450.07448275862066,1900.6896551724137,1239.6137931034484,6369.193793103448,29
42022,5,61.4904,8,435.6088461538462,1762.8034615384615,981.4703846153845,5625.385769230769,26
42024,5,61.4905,0,1212.026,1045.7633333333333,419.42333333333335,5613.339666666667,30
42072,5,62.5x00,0,504.3307317073171,900.2114634146341,428.01317073170736,4989.04756097561,41
42089,5,63.1x00x,0,473.9326086956522,1047.541304347826,396.59869565217394,4548.859565217392,23
42091,5,63.1x00x,2,560.7622727272727,1466.3500000000001,792.110909090909,5920.474999999999,22
42096,5,63.1x01,1,329.10181818181815,1127.4422727272727,667.8154545454546,4364.544090909091,22
42097,5,63.1x01,2,309.754358974359,1041.8774358974358,549.4135897435898,4131.245384615385,39
42102,5,63.1x02,0,475.0991111111111,1076.5922222222223,465.11777777777775,4462.801777777778,45
42110,5,63.1x03,2,1155.5988235294117,1124.205588235294,950.1258823529412,6283.012352941176,34
42144,5,63.5201,1,480.47583333333336,1213.07125,870.79,5404.525833333333,24
42153,5,64.0x00,0,492.968,546.2292,201.46759999999998,2292.856,25
42154,5,64.0x00,1,564.577627118644,550.6372881355932,151.69440677966102,1865.8771186440679,59
42155,5,64.0x00,2,741.0740229885058,510.29195402298853,156.84954022988506,1842.6867816091954,87
42156,5,64.0x00,3,567.6701960784313,506.04901960784315,108.92039215686273,1677.0492156862745,51
42276,5,65.2501,1,1364.954347826087,1930.252608695652,862.5430434782608,7971.627608695652,46
42277,5,65.2501,2,1363.258006042296,2058.1410876132927,1310.655075528701,9585.85836858006,331
42278,5,65.2501,3,1287.4153472222224,2095.4366666666665,1306.281226851852,9692.554351851852,432
42279,5,65.2501,4,1268.5349042145594,2381.484597701149,1410.0436398467434,10639.873908045976,261
42280,5,65.2501,5,1362.1108333333332,2643.5055555555555,1373.5469444444445,11321.895277777778,36
42325,5,65.4100,4,1320.434,2934.8,1575.603888888889,11255.060111111112,90
42326,5,65.4100,5,1197.9647368421054,2930.3316666666665,1379.2304385964912,10647.827105263159,114
42353,5,65.6100,5,1084.8983333333333,3531.1566666666668,2213.8783333333336,13007.793,30
42360,5,65.6300,5,1368.5355752212388,3109.834424778761,1449.9808849557521,11870.657699115045,113
42361,5,65.6300,6,1544.3585365853658,3422.899268292683,1501.3817073170733,12246.260731707318,41
42362,5,65.6300,8,1681.3173333333332,3223.9566666666665,1372.5493333333334,12142.256,30
42389,5,65.8102,2,1056.5904761904762,1220.4109523809525,946.8614285714286,8569.316666666666,21
42408,5,66.0103,2,1093.5959090909091,1322.2746590909092,1136.327159090909,8240.212272727273,88
42409,5,66.0103,3,1012.3564285714286,1214.924693877551,1153.5326530612244,8101.531326530611,98
42416,5,66.0202,2,851.2483333333333,1451.7116666666668,1190.9308333333333,9410.8075,24
42417,5,66.0202,3,1040.5155555555557,1533.12,1288.535925925926,9777.382962962964,27
42420,5,66.0203,2,1104.2296153846155,1526.5938461538462,1124.2884615384614,8196.336923076924,26
42421,5,66.0203,3,960.9128571428572,1577.001785714286,1237.9532142857145,8399.713571428572,28
42447,5,66.4x00,3,1010.175,1877.1045454545456,1307.5827272727272,8770.311818181817,22
42452,5,66.4x02,2,1115.6069178082194,1452.8217808219179,1254.7740410958904,8103.822945205478,146
42453,5,66.4x02,3,1143.5751771117166,1434.9037329700272,1062.51931880109,7918.412942779291,367
42454,5,66.4x02,4,1230.9046456692915,1881.1829921259841,1339.0086614173229,9398.105669291337,127
42455,5,66.4x02,5,971.0500000000001,2301.13625,1340.73125,9565.525416666665,24
42464,5,66.5102,3,1675.0786666666665,2048.362666666667,1535.8554666666666,10734.785600000001,75
42465,5,66.5102,4,1285.9587969924812,2663.543759398496,1818.594060150376,11867.674511278195,133
42466,5,66.5102,5,1258.796,3022.75,1892.7383636363636,12771.03109090909,55
42487,5,66.6104,3,940.2441666666667,1485.8395833333334,1159.2525,7876.868750000001,24
42491,5,66.6200,3,812.6991176470589,1517.3735294117646,1147.2579411764707,7966.240882352941,34
42495,5,66.6200x,2,1064.1645714285714,1411.8142857142857,1091.6577142857143,7914.938,35
42496,5,66.6200x,3,1269.7988333333333,1428.0891666666669,1212.1668333333332,8329.612,60
42499,5,66.6201,2,968.7593333333333,1492.5209444444445,1082.1975,7875.7477777777785,180
42500,5,66.6201,3,1008.1591183879093,1561.8759949622167,1052.1823425692696,7969.2490680100755,397
42501,5,66.6201,4,1212.5752747252745,1622.6454945054943,1094.051868131868,8449.725824175825,91
42573,5,67.1200x,4,147.6474,1966.128,460.6142,3970.4912,50
42574,5,67.1200x,5,150.42299999999997,2330.226666666667,604.9591666666668,4336.2635,60
42575,5,67.1200x,6,96.48605263157894,2356.926052631579,423.9268421052631,3874.255,38
42576,5,67.1200x,8,242.49685714285712,3249.022571428571,979.7594285714287,6576.264571428572,35
42590,5,67.2x00,2,297.3264705882353,1362.9391176470588,552.0482352941176,4237.126470588235,34
42591,5,67.2x00,3,314.28213114754095,1505.4563934426228,608.9043442622951,4504.5109016393435,122
42592,5,67.2x00,4,316.7559748427673,1633.7729559748427,603.2005031446541,4808.053270440251,159
42593,5,67.2x00,5,343.2984137931034,1605.0340689655172,579.2965517241379,4858.479793103448,145
42594,5,67.2x00,6,353.05793103448275,1610.9962068965517,557.5031034482759,4866.678620689655,29
42608,5,67.3201,2,90.53555555555555,1066.3644444444444,410.40666666666664,2856.4991111111112,45
42609,5,67.3201,3,125.81860869565217,1129.79,447.4702608695652,3118.7142608695654,115
42610,5,67.3201,4,106.77000000000001,1165.8915094339623,414.3232547169811,3195.0800943396225,212
42611,5,67.3201,5,96.84239024390243,1313.971219512195,471.9530731707317,3308.4337560975614,205
42612,5,67.3201,6,115.69233333333334,1631.1366666666665,341.714,3374.646333333333,30
42617,5,67.3202,3,161.09519230769232,1267.0826923076925,396.91596153846154,3221.424423076923,52
42618,5,67.3202,4,157.4813698630137,1228.1938356164383,464.7008219178082,3271.5345205479452,73
42619,5,67.3202,5,140.71780821917807,1352.432191780822,380.0378082191781,3584.4309589041095,73
42623,5,67.3203,3,425.5217391304348,1491.3369565217392,462.0739130434783,4997.874782608696,23
42624,5,67.3203,4,446.1612698412698,1554.5884126984129,562.0211111111112,5544.840317460317,63
42625,5,67.3203,5,418.367816091954,1533.694827586207,590.5952873563218,5257.728965517241,87
42630,5,67.3302,3,493.61095238095237,1523.1904761904761,776.4985714285715,4807.094285714285,21
42645,5,67.3902,3,293.1764,1582.5504,498.704,4824.643599999999,25
42646,5,67.3902,4,361.78438356164384,1849.350821917808,622.0583561643836,5246.15698630137,73
42647,5,67.3902,5,332.4554639175258,1555.1729896907216,495.38422680412367,4656.334329896908,97
42655,5,67.3904,3,92.39333333333333,1192.0277777777778,349.87861111111107,2553.6213888888888,36
42656,5,67.3904,4,114.31737704918034,1380.2836065573772,464.6119672131147,3168.2522950819675,61
42657,5,67.3904,5,163.15567164179106,1460.7182089552239,271.85253731343283,3020.990746268657,67
42697,5,67.6100,2,202.51243902439026,1411.9064634146341,767.4584146341464,5103.278292682927,82
42698,5,67.6100,3,267.6587804878049,1579.1268292682926,863.5046341463416,5543.076341463415,41
42713,5,68.1200,3,131.51074074074074,1242.2907407407406,428.87518518518516,3547.205925925926,27
42714,5,68.1200,4,81.86291666666666,1360.7375,436.12833333333333,3579.1233333333334,24
42719,5,68.1200x,2,288.764,1179.1960000000001,594.6789411764706,4047.386588235294,85
42720,5,68.1200x,3,309.2625,1266.676111111111,532.2752314814815,3990.0553240740737,216
42721,5,68.1200x,4,302.94748091603054,1597.413435114504,578.6840458015267,4646.2843893129775,262
42722,5,68.1200x,5,299.9649142857143,1648.655142857143,520.7749142857143,4571.458571428571,175
42723,5,68.1200x,6,317.495,1893.7083333333333,695.4020833333334,5410.640833333334,24
42742,5,68.2101,2,557.7204716981132,1080.7458490566037,665.6870754716981,4775.212169811321,106
42743,5,68.2101,3,476.26440154440155,1088.6457528957528,577.2105405405406,4490.413204633204,259
42744,5,68.2101,4,524.2705128205127,1381.1469230769233,599.7494871794871,4806.821666666667,78
