,basy_zyzd_jbbm_for_str_6,basy_yydj,HAOCAI-6-only_disease-E,JCJY-6-only_disease-E,YP-6-only_disease-E,ZFY-6-only_disease-E,记录条数-6-only_disease
11124,K60.10,6,355.7503636363636,1601.0567272727271,1740.1637575757577,7454.341575757577,165
11125,K60.20,1,1404.1908695652173,619.4434782608696,2491.1882608695655,7283.862608695652,23
11126,K60.20,2,215.84115384615384,979.8811538461539,1120.8473076923076,4221.050384615384,26
11127,K60.20,3,237.1142657342657,1094.4671328671327,1460.309090909091,6412.336083916084,143
11129,K60.20,5,526.1949285714286,1151.8844285714285,999.3406428571428,5733.093214285715,140
11130,K60.20,6,549.4813125,1346.82684375,1331.0705,6778.1984062500005,320
11131,K60.30,1,1740.1022794117648,711.0828676470588,2960.7161764705884,7943.0536764705885,136
11132,K60.30,2,592.0348611111111,1088.093287037037,1568.3480555555554,6194.239861111111,216
11133,K60.30,3,365.23360520094565,1184.1666903073287,1678.6736052009458,7237.625650118203,846
11134,K60.30,4,363.07848484848483,1442.5118181818184,1217.1845454545455,6557.998787878788,99
11135,K60.30,5,369.2657862190813,1326.8366077738517,1320.0148851590106,6374.45972614841,1132
11136,K60.30,6,683.6354291287387,1647.2978868660598,2083.0468725617684,9292.673491547464,3076
11143,K60.50,6,132.9537837837838,2428.637837837838,1767.180810810811,9828.555135135135,37
11144,K61.00,1,1820.396138996139,763.9026254826255,2881.123745173745,8015.939768339768,259
11145,K61.00,2,439.64497237569066,998.0544751381215,1628.1475414364643,5366.156906077348,362
11146,K61.00,3,302.79020437956206,1139.9120218978103,1314.94101459854,5599.739262773723,1370
11147,K61.00,4,374.06170588235295,1314.7870588235294,1349.5403529411765,6298.289352941176,170
11148,K61.00,5,324.12350683491064,1361.3326866456362,1514.896840168244,6299.808911671925,1902
11149,K61.00,6,577.5356116593987,1596.4227725499195,2112.9917833371583,8787.622338765206,4357
11154,K61.10,6,819.2260975609757,4134.531463414634,4033.7048780487803,14371.01292682927,41
11157,K61.20,5,311.2084,1091.192,1932.1552,6725.9988,25
11158,K61.20,6,256.22141666666664,2021.486125,1770.1450416666667,8913.814166666667,240
11172,K62.10,1,608.6091368421053,785.8697263157894,2923.6786315789477,5857.515810526315,475
11173,K62.10,2,453.34046511627906,1406.7337984496123,1007.1739534883721,5077.790348837209,258
11174,K62.10,3,488.07867062314546,1699.8655905044511,987.6436083086053,5405.397899109793,1685
11175,K62.10,4,416.67417624521073,1978.8269731800767,795.0534865900382,5175.056590038314,261
11176,K62.10,5,458.51663656884875,1811.810079006772,810.9652426636568,5353.033267494357,1772
11177,K62.10,6,680.1736907582938,2253.3457424960507,912.5678672985781,6546.6293345181675,5064
11182,K62.30,1,3507.3303106508874,762.1484467455621,3718.2809615384617,10712.126168639054,676
11183,K62.30,2,644.1062569832402,1259.408938547486,1335.5119553072627,7688.341787709497,179
11184,K62.30,3,1212.4396208530807,1223.679691943128,2060.958933649289,8787.92836492891,422
11185,K62.30,4,1350.2053488372094,1651.6279069767443,2203.5273255813954,10903.421860465116,86
11186,K62.30,5,1538.7020542635657,1512.886472868217,1697.3345219638243,8918.548178294574,774
11187,K62.30,6,1743.816177419355,1771.9031387096775,2287.878229032258,11286.006693548386,3100
11190,K62.40,3,183.89409090909092,1171.6009090909092,1037.1113636363636,5119.8327272727265,22
11192,K62.40,5,338.812962962963,1761.2203703703703,1894.8670370370369,7775.88,27
11193,K62.40,6,728.3413709677419,1769.180887096774,2028.5028225806452,9373.055,124
11195,K62.50,3,143.19714285714286,1379.4517142857142,2176.822857142857,5194.8974285714285,35
11197,K62.50,5,149.1569696969697,1253.6254545454544,909.6593939393939,3979.1930303030304,33
11198,K62.50,6,552.2051724137931,2721.603793103448,2561.2139655172414,10085.533275862068,58
11203,K62.60,5,238.80923076923077,2003.3951282051282,1812.2246153846152,6178.051025641025,39
11204,K62.60,6,1202.8647916666666,3955.0222916666667,2038.66375,9920.280416666666,48
11207,K62.70,6,220.66090909090912,1907.6203030303031,1970.0721212121211,6302.686060606061,33
11209,K62.80,2,31.009666666666664,700.4079999999999,1745.426,3339.9183333333335,30
11210,K62.80,3,129.63790476190476,1401.6755238095238,844.4346666666667,4830.960476190476,105
11212,K62.80,5,104.31097826086958,1391.706304347826,928.170652173913,3729.345434782608,92
11213,K62.80,6,843.0930999999999,2484.82575,2252.0742,8912.95365,200
11214,K62.81,1,153.078,1060.126,935.0228,3002.0548,25
11215,K62.81,2,32.39179104477612,1015.4089552238805,1482.2828358208956,3590.3214925373136,67
11216,K62.81,3,104.2154430379747,1474.473417721519,977.7458860759494,3982.496075949367,158
11217,K62.81,4,128.27238095238096,1326.5714285714287,777.0595238095239,3777.907142857143,21
11218,K62.81,5,143.7490513833992,1510.7015415019762,868.8075889328063,3949.553913043478,253
11219,K62.81,6,193.06478672985781,1803.8871406003161,1096.5982938388624,4916.4266350710905,633
11224,K62.82,6,173.98250000000002,1538.332142857143,1575.2589285714287,5932.180714285714,28
11226,K62.90,2,123.56448275862068,1146.3206896551726,969.8579310344828,4866.556551724138,29
11227,K62.90,3,603.2425333333333,1595.7253333333333,942.8756,6296.768666666667,150
11228,K62.90,4,361.5914285714286,2194.1537142857146,1294.794,6999.895428571428,35
11229,K62.90,5,747.2296551724138,2300.8482758620694,965.1365517241379,6049.7418965517245,58
11230,K62.90,6,1084.3013531353135,2893.883894389439,1117.8698349834983,8625.322574257427,303
11235,K63.10,2,1031.3352173913042,2919.939130434783,5178.781739130434,14454.073478260869,23
11236,K63.10,3,2556.1116,5154.8767,5718.0442,21792.157799999997,100
11238,K63.10,5,3973.9268794326244,5845.233475177305,6695.974184397163,25964.74517730496,282
11239,K63.10,6,6184.090824742268,8363.655257731958,11466.321896907217,40208.654082474226,485
11243,K63.20,5,1942.3338709677419,4782.198064516129,5524.044516129033,18572.61870967742,31
11244,K63.20,6,3904.1531325301207,5551.108313253012,7015.128795180723,26689.7234939759,83
11249,K63.21,6,3977.8885714285716,5902.259464285715,8829.254285714285,28443.719285714287,56
11252,K63.30,3,98.20774193548387,1646.2161290322579,1119.5012903225806,4123.947741935484,31
11254,K63.30,5,441.3249333333334,2822.0697333333333,1657.2082666666665,7293.2622666666675,75
11255,K63.30,6,792.8730620155038,4143.072441860465,2295.542596899225,9775.134379844962,258
11257,K63.50,1,636.757392120075,1014.3798123827391,1822.4156285178237,5423.826566604128,533
11258,K63.50,2,426.0150660792952,1276.575389133627,1031.1466226138032,5055.2911306901615,681
11259,K63.50,3,466.5392812384814,1886.4142904533726,900.2832952451162,5391.718684113527,2713
11260,K63.50,4,487.32321385902026,1957.6744205495818,839.6155197132616,5370.86770609319,837
11261,K63.50,5,625.8186519562396,1895.7793899499352,798.597124049694,5498.186760615613,5393
11262,K63.50,6,715.0147898513583,2134.2426533401676,841.2223167606355,6019.438083034342,11706
11267,K63.80,6,3645.070461538461,3926.573230769231,2430.5293846153845,14797.202461538462,65
11270,K63.81,3,423.7617333333333,2259.984,1056.9485333333332,5403.1106666666665,75
11272,K63.81,5,429.6268292682927,2123.1957723577234,968.9982113821138,5244.087967479674,123
11273,K63.81,6,988.7060344827587,2603.771350574713,1196.0732471264369,7167.448419540229,348
11276,K63.90,3,517.3588888888889,1743.8822222222223,1266.3728888888888,5163.203777777778,45
11278,K63.90,5,184.8270238095238,2265.1334523809523,867.9141666666668,4494.135357142857,84
11279,K63.90,6,1332.4239375,3151.127125,1645.8970625000002,8469.934375,160
11284,K64.00,6,85.4609090909091,1643.5151515151515,944.9981818181818,5952.8803030303025,33
11286,K64.10,2,1736.1730000000002,861.0219999999999,869.6239999999999,5602.350799999999,50
11287,K64.10,3,175.41571428571427,861.0857142857143,1831.1,5662.598571428572,21
11288,K64.10,5,233.32240000000002,1116.884,879.7424000000001,4310.0452000000005,25
11289,K64.10,6,134.44454545454545,1778.9318181818182,592.7371212121212,7206.808484848485,66
11290,K64.20,1,1207.614857142857,708.9066666666666,589.3359047619048,6062.971238095238,105
11291,K64.20,2,1000.1891228070175,865.1754385964912,1382.1194736842106,5212.377368421053,57
11292,K64.20,3,1273.9927272727273,1114.7463636363636,1478.3220000000001,7417.6308181818185,110
11293,K64.20,4,542.8096,1049.348,709.1832,4783.9928,25
11294,K64.20,5,1599.041243523316,1246.3124352331606,1076.319689119171,6371.627409326426,193
11295,K64.20,6,70.94657894736842,1486.4736842105262,777.7809649122806,5430.821929824561,114
11297,K64.30,2,1033.1065384615385,864.3346153846154,1576.216923076923,5499.891153846154,26
11298,K64.30,3,484.5855,846.475,1224.31575,5945.7765,80
11299,K64.30,5,525.8972916666667,972.4270833333334,857.0404166666667,4318.007291666667,48
11306,K64.80,1,1034.1488235294116,695.3870588235294,2140.345,6196.132352941177,34
11307,K64.80,2,775.5592857142858,669.175,1782.2536904761905,5109.900476190476,84
11308,K64.80,3,770.6797090909091,889.7145454545455,1322.3077454545455,5921.050763636364,275
11310,K64.80,5,921.4353444180523,1038.9077434679334,1123.89513064133,7046.7635391924,421
11311,K64.80,6,224.13784615384617,857.3576923076923,2558.508807692308,7875.238346153846,260
11312,K64.81,1,1379.8645497630332,1051.1318009478673,1788.8556872037914,6511.13028436019,211
11313,K64.81,2,628.4168769716088,976.7527444794953,1682.8245741324922,5562.629936908517,317
11314,K64.81,3,800.3868303571428,1067.9976785714287,1044.1621874999998,4991.328705357143,224
11315,K64.81,4,1104.8825454545454,1212.829090909091,927.3823636363636,5911.169999999999,55
11316,K64.81,5,1096.3980712166174,972.559940652819,1022.029821958457,5685.58706231454,337
11317,K64.81,6,1507.2819725220807,1363.8013738959764,1971.6364278704611,8180.03689892051,1019
11318,K64.90,1,2342.022712691771,681.5779986052999,2707.4580753138075,9026.298877266388,1434
11319,K64.90,2,1997.201330532213,926.168081232493,1487.1849019607844,7884.057156862745,714
11320,K64.90,3,672.2049041713642,1060.8267080045096,1299.6060879368658,5578.784611048478,887
11322,K64.90,5,549.6133755274261,1266.3137482419127,1314.817805907173,6431.115738396625,1422
11323,K64.90,6,1284.5579611650485,1148.951089536138,1038.0223408845739,6890.991736785329,927
11325,K65.00,2,361.9919512195122,2578.987073170732,2777.0178048780485,7834.6792682926825,41
11326,K65.00,3,428.6247953216374,2560.1068421052632,2368.6905263157896,7993.601169590644,171
11328,K65.00,5,585.5369278996865,3059.5831661442007,2850.934106583072,9301.67884012539,319
11329,K65.00,6,1312.9461938958707,4623.233608617595,4864.235278276481,15717.474937163373,557
11333,K65.01,5,895.3425000000001,3678.4424999999997,3964.9854166666664,13097.134583333333,24
11334,K65.01,6,1284.6722857142856,5665.267714285714,7154.949,20005.42242857143,70
11337,K65.80,3,118.75451612903227,1744.5345161290322,1546.8006451612903,4635.784193548387,31
11339,K65.80,5,397.2349382716049,2860.0135802469135,1508.678148148148,6491.3712345679005,81
11340,K65.80,6,722.7194666666667,4015.8188666666665,2631.9122,10288.582333333332,150
11342,K65.90,2,97.5480487804878,2085.127804878049,2454.3921951219513,6111.296341463414,41
11343,K65.90,3,183.10928143712576,2137.1940718562873,2022.6883832335332,5951.625988023952,167
11344,K65.90,4,340.1484375,4087.6621875,5239.4475,13963.19875,32
11345,K65.90,5,191.233223880597,2593.7977014925373,2207.123611940299,6895.363940298507,335
11346,K65.90,6,521.976429567643,3669.9803207810323,3564.1496373779637,10866.723444909345,717
11348,K66.00,2,90.53,1247.2616,963.1628,3150.77,25
11349,K66.00,3,719.2134883720931,1562.232906976744,1652.2146511627907,6403.853023255814,86
11351,K66.00,5,779.6618947368421,2546.7611578947367,1731.9864210526314,7626.16947368421,95
11352,K66.00,6,2077.6840880503146,3443.7267924528305,2615.263144654088,12875.25320754717,159
11357,K66.10,6,2578.574,7768.037111111111,6201.499333333332,26180.920444444444,45
11362,K66.80,5,769.2646875,3096.9390625,2100.740625,9802.009375,32
11363,K66.80,6,2847.292876712329,3914.838904109589,2407.513287671233,15097.888630136988,73
11370,K66.90,6,1464.3348484848486,4282.293333333333,1373.0830303030302,11548.705151515152,33
11376,K70.00,6,161.9151724137931,2878.6658620689655,1806.6055172413792,6750.027586206897,29
11381,K70.10,5,59.96193548387097,1893.1290322580646,1164.0867741935485,4284.120967741936,31
11382,K70.10,6,143.08348484848486,2817.4624242424243,2628.5066666666667,7460.2169696969695,66
11388,K70.30,2,94.80966666666667,1692.0066666666667,2615.4283333333337,6044.762333333333,30
11389,K70.30,3,180.85288888888888,2248.3596296296296,2578.0473333333334,7211.038518518518,135
11390,K70.30,4,206.59259259259258,2618.0125925925927,2638.9514814814816,8652.973333333333,27
11391,K70.30,5,358.21592833876224,2467.072996742671,2432.1427361563515,7967.945081433225,307
11392,K70.30,6,3084.9050974025977,4543.3008603896105,4765.11849025974,18430.239448051947,616
11398,K70.40,6,1692.9129166666664,5131.416041666666,5991.2091666666665,21826.429791666666,48
11401,K70.90,3,78.22972222222222,1787.1141666666667,1392.9591666666665,4380.595555555556,36
11403,K70.90,5,144.41581395348837,2212.9232558139533,1557.6593023255816,5396.710697674419,43
11404,K70.90,6,245.83358974358976,3540.720769230769,2095.3966666666665,7435.136666666667,39
11407,K71.00,6,2100.058148148148,5195.925555555556,4454.507777777778,18341.64148148148,27
11412,K71.10,6,5303.288222222222,5207.300222222222,6868.2522222222215,27692.022666666668,45
11417,K71.60,5,110.89954545454545,1986.2554545454543,1907.6504545454547,5493.346666666666,66
11418,K71.60,6,266.73748502994016,2952.238083832335,2625.602634730539,7866.644011976048,167
11423,K71.90,3,101.47342105263158,1650.5557894736842,1434.8305263157895,4363.201052631579,38
11425,K71.90,5,147.05215053763442,1990.5059139784944,1557.1323655913977,4943.706989247312,93
11426,K71.90,6,310.3980184331797,2866.0340552995394,2301.8318433179725,7437.0253917050695,217
11427,K72.00,1,7.84909090909091,2447.018181818182,13588.060909090907,30086.390454545453,22
11429,K72.00,3,103.41692307692308,2278.183846153846,1876.4716666666668,6062.907948717949,78
11430,K72.00,4,157.4754054054054,2556.5859459459457,2142.7367567567567,7387.315945945946,37
11431,K72.00,5,1161.599101796407,3155.4491017964074,2946.8950898203593,10405.619520958084,334
11432,K72.00,6,7793.823604985618,7379.906337488015,9087.928609779481,34955.64297219559,1043
11435,K72.10,3,159.12416666666667,2353.0558333333333,3612.5336111111114,8479.268055555556,36
11437,K72.10,5,233.76379562043795,3025.4705109489055,3359.253284671533,10121.032700729927,137
11438,K72.10,6,7471.8992499999995,6324.927,9959.328727272727,36757.272386363635,440
11439,K72.90,1,279.64882352941174,1789.0132352941177,3845.0438235294114,8244.348529411764,34
11440,K72.90,2,92.1667415730337,1541.7826966292134,1525.508651685393,4140.139887640449,89
11441,K72.90,3,219.65287234042555,1992.3809574468087,1916.8601914893618,5715.227936170212,470
11442,K72.90,4,241.78063063063064,2273.272162162162,1973.0148648648649,6348.761531531532,111
11443,K72.90,5,219.32703143189758,2331.674749708964,1897.3758323632132,6183.554388824214,859
11444,K72.90,6,973.7610040983607,3600.776956967213,3257.8807325819675,10942.124907786885,1952
11454,K73.90,6,410.9433333333333,2918.6354166666665,2395.4358333333334,8136.93625,24
11459,K74.10,1,188.83238095238096,1429.8142857142857,3122.787142857143,6376.380476190476,21
11460,K74.10,2,68.83060606060606,1264.6242424242423,1573.87,3623.3866666666663,33
11461,K74.10,3,115.01225806451612,1952.6983870967742,1743.2508602150535,5572.367204301076,93
11463,K74.10,5,166.23259541984734,2196.1596183206107,1573.6586259541984,5517.016030534351,131
11464,K74.10,6,1266.1975,3521.758963414634,2282.720304878049,9414.240365853659,164
11471,K74.30,5,510.2352941176471,2721.794117647059,2848.7750980392157,8850.091764705881,51
11472,K74.30,6,2458.2772727272727,4469.042382445141,3909.5034169279,15917.147460815047,319
11478,K74.60,1,69.07219696969698,1593.9454545454544,3960.788181818182,7502.574166666667,132
11479,K74.60,2,132.79057915057916,1826.2713513513513,2477.2012355212355,5980.544015444015,259
11480,K74.60,3,167.37587771203158,2365.76550295858,2153.3410059171597,6683.042998027613,1014
11481,K74.60,4,301.11474576271183,2744.9388135593217,3021.950564971751,9395.600395480225,177
11482,K74.60,5,203.1467360350493,2403.502519167579,1990.1572508214679,6638.8958324205905,1826
11483,K74.60,6,1057.1690207373272,3563.631512096774,3358.7453686635945,11243.959239631335,3472
11485,K74.61,2,272.14384615384614,2249.647692307692,2557.304102564103,8616.226153846153,39
11486,K74.61,3,381.89447852760736,2446.822208588957,2703.0042024539875,8654.27690184049,326
11487,K74.61,4,407.53594827586204,2944.811896551724,2676.0498275862064,10662.965775862069,116
11488,K74.61,5,960.7016716867471,2901.4899021084334,3337.9081626506027,11282.42375,1328
11489,K74.61,6,4444.580861538461,4347.03763916084,5033.23848951049,20260.553110489513,3575
11493,K74.62,6,1040.4319402985075,3666.928656716418,2368.7220895522387,10250.803880597015,67
11496,K75.00,3,810.8585950413224,3317.81652892562,3394.6593388429756,10308.156198347107,121
11497,K75.00,4,926.896153846154,4418.226923076923,3706.0197435897435,12525.585384615386,39
11498,K75.00,5,1040.1269144981413,4950.375427509293,4809.3477695167285,14549.035836431227,269
11499,K75.00,6,2026.9602183406112,6392.424308588064,6938.538820960699,20718.05922852984,687
11508,K75.40,6,540.2318292682927,4466.82512195122,2970.1871951219514,10208.749024390245,82
11513,K75.80,5,221.43423076923077,2612.408076923077,2031.943076923077,6139.965384615385,26
11514,K75.80,6,1287.2960273972603,4000.91602739726,2039.8701369863013,9902.542465753424,73
11524,K76.00,5,49.65869565217392,1499.968695652174,1115.8034782608695,3584.661739130435,23
11525,K76.00,6,1256.894,2622.963037037037,1481.4323703703703,7343.633481481482,135
11538,K76.60,6,12863.83325,5871.95925,6440.26375,40947.0865,40
11546,K76.80,2,292.7541176470588,1524.425,1565.4835294117647,5227.672941176471,34
11547,K76.80,3,655.9527433628319,2030.3353982300885,1241.636371681416,6395.153274336283,113
11548,K76.80,4,694.0163461538461,2626.1836538461534,1921.9717307692308,12594.426923076922,52
11549,K76.80,5,1306.3234975369458,2565.8701477832515,1520.9210344827584,9136.331970443349,203
11550,K76.80,6,2834.3892101910824,3568.2470828025475,2268.990777070064,14672.194127388535,785
11555,K76.81,5,1651.62575,3983.9735,3488.37175,13326.053750000001,40
11556,K76.81,6,4208.8018,5658.6413,5230.441699999999,22834.4294,100
11559,K76.90,3,620.3279310344828,2018.7355172413793,892.9813793103448,4748.079655172413,29
11561,K76.90,5,180.91666666666666,2408.7200000000003,1288.614,4924.473166666667,60
11562,K76.90,6,1732.7283548387097,3938.3642258064515,2476.370580645161,14457.744193548388,310
11563,K80.00,1,1552.751889483066,1583.3095187165775,3248.8085026737967,9378.76670231729,561
11564,K80.00,2,849.7476232876712,1599.5442671232877,2072.1310342465754,7518.810712328767,1460
11565,K80.00,3,1044.597487980769,1860.3870168269232,1643.0629927884615,7702.8832475961535,4160
11566,K80.00,4,1079.8758501440923,2337.699798270893,1852.4839193083574,8841.416397694524,694
11567,K80.00,5,1318.542365353401,2341.377608086174,2010.5639338940532,9496.42885347499,6777
11568,K80.00,6,1895.5960638034787,2743.838759376803,2424.154257686918,11802.154664083751,12131
11569,K80.10,1,1821.2753775743706,1559.645972540046,2957.8916933638443,9375.789359267736,437
11570,K80.10,2,932.6665342349958,1516.3139053254438,1750.227506339814,7303.179222316145,1183
11571,K80.10,3,1220.5324090296497,1766.294716981132,1354.7805626684635,7837.96826819407,2968
11572,K80.10,4,966.607951807229,1978.4259939759038,1243.1050753012048,8815.33890060241,664
11573,K80.10,5,1341.1905982596084,2012.8882886149386,1366.749806018854,8641.70774111675,5516
11574,K80.10,6,2041.843534638944,2371.9448977655074,1493.7985281684064,10455.376480890347,11591
11575,K80.20,1,2941.5769718309857,2116.531690140845,6196.729084507043,14640.246760563381,142
11576,K80.20,2,748.4825806451613,1268.7416129032258,2010.0556989247311,6919.437419354839,93
11577,K80.20,3,1078.9192878338279,1728.6159347181008,1592.034777448071,7315.955459940652,337
11578,K80.20,4,761.7916666666666,1713.0623809523809,860.4078571428571,6480.136666666666,42
11579,K80.20,5,1068.8829452054795,1954.7468150684929,1436.8874657534247,8204.088869863015,292
11580,K80.20,6,2016.4770993589743,2429.2014102564103,1661.8509134615383,10608.929919871794,624
11581,K80.30,1,1553.1532,2229.6266666666666,5235.346666666666,12093.151866666667,75
11582,K80.30,2,591.6629746835443,2035.148101265823,3071.9414556962024,9468.433797468355,158
11583,K80.30,3,1658.8690491283676,3058.037083993661,2955.5842472266245,11882.761283676704,631
11584,K80.30,4,1698.3128282828284,3522.0620202020204,3193.354393939394,13561.568585858586,198
11585,K80.30,5,2559.224839124839,3987.9373552123557,3785.1623487773486,16114.19281853282,1554
11586,K80.30,6,5700.430896725441,5436.687229219144,5629.134599496221,25847.19713350126,3970
11588,K80.40,2,446.7473076923077,1667.8115384615385,2310.3,6733.658846153847,26
11589,K80.40,3,931.7372093023255,2370.0139534883724,2029.7562790697675,9027.976744186046,43
11591,K80.40,5,3140.426693548387,3421.9084677419355,2838.508306451613,14309.767419354837,124
11592,K80.40,6,5716.603814898421,4844.746975169301,5071.023205417607,24448.885891647853,443
11593,K80.50,1,1371.398148148148,1872.1888888888889,3482.239259259259,9280.51148148148,27
11594,K80.50,2,813.5257894736842,2034.4734210526317,2669.7690789473686,10411.378947368421,76
11595,K80.50,3,1514.1591584158416,2309.1453465346535,2258.426930693069,9061.880396039604,202
11596,K80.50,4,1832.7791836734696,2593.867755102041,2475.4567346938775,11974.664897959183,49
11597,K80.50,5,2247.8792613636365,3302.0334375,2933.9408238636365,13516.216079545453,352
11598,K80.50,6,4315.715204419889,3582.0273922651936,2952.260044198895,16719.856276243092,905
11602,K80.80,6,4005.2833333333338,4924.34641025641,5781.4356410256405,24611.263333333332,39
11603,K81.00,1,127.14931623931625,1047.701452991453,1992.1042735042736,4237.012051282051,117
11604,K81.00,2,138.30723514211886,1243.2976744186046,1622.903772609819,4052.8750129198966,387
11605,K81.00,3,268.8996140749149,1670.1565266742336,1313.3757207718502,4637.174494892168,881
11606,K81.00,4,222.57626086956523,2261.936608695652,1588.8454782608696,5819.720782608696,115
11607,K81.00,5,269.39905,2185.525725,1539.1830499999999,5539.777325,800
11608,K81.00,6,545.2461074561404,3051.0759539473684,2199.0504166666665,8107.914703947368,912
11610,K81.10,2,308.81068965517244,1269.2379310344827,1730.7168965517242,6213.676206896553,29
11611,K81.10,3,463.86033333333336,1506.9695,949.5550000000001,4729.568166666666,60
11613,K81.10,5,477.4516666666667,2183.5833333333335,738.0131818181817,5093.037727272727,66
11614,K81.10,6,1304.5349090909092,2882.1515757575758,1390.6706060606061,8714.182666666666,165
11621,K81.90,2,89.3303125,1252.1396875,1421.0234375,3706.3196875,32
11622,K81.90,3,67.82154471544715,1522.200650406504,1255.817642276423,3866.051382113821,123
11624,K81.90,5,262.0589534883721,1743.196976744186,1332.2188372093024,4698.496511627907,86
11625,K81.90,6,207.4814814814815,3365.6244444444446,1409.0102469135802,6405.611728395062,81
11643,K82.40,6,1620.0165753424658,1914.3764383561645,863.6724657534246,8641.298356164383,73
11644,K82.80,1,2069.240208333333,1526.0458333333333,3990.1108333333336,11095.6025,48
11645,K82.80,2,947.9072164948453,1427.1774226804123,1635.5936082474225,7215.444845360825,97
11646,K82.80,3,1263.4906072874494,1582.4638866396763,1137.3045344129553,7380.523036437246,247
11647,K82.80,4,909.1908771929824,1969.3389473684213,1191.232456140351,8704.184561403508,57
11648,K82.80,5,1403.445353982301,2005.134889380531,1288.2349557522123,8573.56232300885,452
11649,K82.80,6,2035.2264677419353,2310.6754758064517,1376.9646693548386,10203.640298387098,1240
11653,K82.90,6,2165.3083333333334,3663.4341666666664,3024.0604166666667,15976.349583333335,24
11654,K83.00,1,57.51130434782608,1470.0521739130434,1762.84,4297.716086956521,23
11655,K83.00,2,183.02822784810127,1944.8879746835441,2227.131772151899,5873.432025316456,79
11656,K83.00,3,318.44884615384615,2158.257692307692,1806.010982905983,6161.861196581197,234
11657,K83.00,4,368.83407407407407,3291.021111111111,2570.4055555555556,8722.397592592592,54
11658,K83.00,5,404.93226006191946,2818.0419195046443,2383.941455108359,7402.086780185758,323
11659,K83.00,6,1093.1165103189494,3900.877842401501,3661.9612195121954,11627.587429643527,533
11662,K83.01,3,161.58842105263156,2733.2763157894738,3136.4668421052634,8139.7576315789465,38
11664,K83.01,5,211.44815789473682,2781.663815789474,2408.922236842105,7533.3730263157895,76
11665,K83.01,6,539.670947368421,4141.590315789474,3907.154736842105,11907.440157894736,190
11667,K83.10,2,236.21620689655174,1890.996551724138,1825.4424137931035,5940.166206896552,29
11668,K83.10,3,764.6798518518518,2452.392814814815,2027.364888888889,7124.5282962962965,135
11669,K83.10,4,498.96750000000003,4214.870833333333,4289.606388888889,16004.88111111111,36
11670,K83.10,5,1242.3692164179106,3216.4749626865673,2082.8531343283585,8541.840858208956,268
11671,K83.10,6,3632.112559241706,4764.041232227488,4146.299383886256,17229.64758293839,844
11680,K83.50,6,9399.018243243243,5600.181621621622,6662.277972972973,42186.667567567565,74
11683,K83.80,3,109.81219512195122,1467.8168292682926,796.4017073170731,3332.273902439025,41
11685,K83.80,5,427.88604166666664,2328.9583333333335,869.4318750000001,5484.21,48
11686,K83.80,6,1804.0077966101694,3614.3830508474575,2162.328559322034,10930.453220338983,118
11689,K83.81,3,71.29689655172415,1983.788275862069,1026.0072413793102,3761.8024137931034,29
11692,K83.81,6,2115.558857142857,3826.3702857142853,2056.845142857143,12068.00857142857,35
11699,K83.90,5,816.302,3437.864,2810.6560000000004,10512.973600000001,25
11700,K83.90,6,2481.944929577465,4692.4774647887325,3511.4688732394366,14740.95,71
11703,K85.00,3,115.33375000000001,1978.95375,2381.89925,6186.045,40
11705,K85.00,5,366.39949494949497,4061.289797979798,3668.2027272727273,10034.602457912459,297
11706,K85.00,6,510.75743421052636,3620.3888815789473,4478.4164802631585,11783.066447368421,304
11708,K85.10,2,224.69558139534882,2295.4181395348837,3378.5986046511625,7682.201860465116,43
11709,K85.10,3,321.9466507177034,2718.497272727273,3323.3271770334927,8560.988325358852,209
11710,K85.10,4,627.7873529411764,2881.7676470588235,2988.7999999999997,9105.498823529413,34
11711,K85.10,5,492.95066390041495,3414.4824066390042,3807.0923029045643,10432.863630705393,482
11712,K85.10,6,1315.0577558569669,4909.313982737362,6069.687324290999,16875.334808877928,811
11714,K85.20,3,87.40583333333332,2191.8624999999997,2313.1183333333333,5893.967083333333,24
11717,K85.20,6,483.6264,4327.1396,4513.862,11902.582,50
11721,K85.80,2,82.49539999999999,1804.1576,3438.8403999999996,6551.746,50
11722,K85.80,3,177.11840659340658,2062.7079670329667,2197.6495604395604,6075.647802197802,182
11723,K85.80,4,302.8484,2901.6088,2750.4004,8062.9552,25
11724,K85.80,5,376.88689655172413,2636.5959913793104,3103.7609913793103,7934.264073275862,464
11725,K85.80,6,614.4130269876003,3424.2657840991974,4169.810233406273,11210.584113785559,1371
11728,K85.81,3,703.9618604651163,3579.840930232558,4301.193720930232,11685.217441860465,43
11730,K85.81,5,690.1553191489362,4919.0658510638295,7765.75585106383,18167.465638297872,94
11731,K85.81,6,4256.747494646681,10421.166552462528,15598.816488222697,42930.63753747324,467
11735,K85.90,1,107.46490909090909,1458.5033939393938,3002.2628484848483,5599.559454545454,165
11736,K85.90,2,116.44455621301776,1795.3948076923075,2280.5324408284023,5243.527352071006,676
11737,K85.90,3,196.3626180581791,2240.0611371363807,2736.8406951265583,6774.528564412542,2647
11738,K85.90,4,251.55058467741935,2576.701995967742,3224.603366935484,8164.499435483872,496
11739,K85.90,5,273.61932852143485,2519.984982502187,3028.463210848644,7671.724079177603,4572
11740,K85.90,6,830.9843138081192,4074.5637041719347,5224.899013906447,13698.245478297515,7119
11743,K86.10,2,107.16418604651162,1565.1604651162788,2453.9748837209304,5222.95976744186,43
