,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
26795,K35.8,2,4,1194.0728571428572,1142.2238095238095,1560.047142857143,6533.151904761905,21
26796,K35.8,2,5,1276.338095238095,943.5095238095239,1693.6,6425.877619047618,21
26800,K35.8,3,0,842.5852380952381,1248.2257142857143,951.7757142857143,5808.824761904762,21
26801,K35.8,3,1,863.8467368421053,1360.4006315789472,1115.4701052631578,6271.5678947368415,95
26802,K35.8,3,2,937.286923076923,1421.981923076923,1378.9284615384615,6646.503269230769,52
26803,K35.8,3,3,1065.6372463768116,1343.2933333333335,1551.9834782608696,7024.196086956522,69
26804,K35.8,3,4,1063.0482258064517,1308.2325806451613,1580.2041935483871,6807.860967741935,62
26805,K35.8,3,5,1116.7723529411765,1524.0280882352943,1629.862205882353,7208.743676470588,68
26806,K35.8,3,6,981.8937500000001,1481.1265625,1390.3878125,6669.809375,32
26807,K35.8,3,8,1086.9627272727273,2210.7727272727275,1861.4722727272726,8657.84590909091,22
26817,K35.8,5,1,1427.07140625,1945.57421875,1496.161875,8368.226875,64
26818,K35.8,5,2,1473.3189285714286,1760.2821428571428,1796.8546428571428,8578.927857142857,28
26819,K35.8,5,3,1391.3086486486486,1827.5256756756755,1870.6537837837839,8630.505135135136,37
26820,K35.8,5,4,1248.4463265306124,2044.128163265306,1868.212448979592,8979.358163265306,49
26821,K35.8,5,5,1418.169090909091,1914.5007575757577,1996.6210606060604,8953.82212121212,66
26822,K35.8,5,6,1198.2552380952382,1964.5214285714285,2207.7085714285713,8893.469523809523,21
26823,K35.8,5,8,1560.7835714285716,3030.1178571428572,3130.725,12515.726071428571,28
26826,K35.8,6,1,1767.371388888889,1827.6000000000001,2232.722222222222,9899.815277777778,36
26827,K35.8,6,2,1657.645909090909,2083.812272727273,3667.581818181818,11883.901818181817,22
26828,K35.8,6,3,1507.6887878787877,1901.1460606060607,2528.0539393939393,9679.867272727273,33
26830,K35.8,6,5,1598.989268292683,2399.5817073170733,3076.086341463415,11460.725853658536,41
26843,K35.9,2,1,892.7323456790124,1321.0423456790122,1471.991975308642,6428.244197530865,81
26844,K35.9,2,2,1049.3442465753426,1269.185890410959,1839.4365753424656,7008.794109589041,73
26845,K35.9,2,3,1012.8989411764707,1646.205294117647,2058.3930588235294,7891.306235294118,85
26846,K35.9,2,4,1057.3387804878048,1537.2251219512195,1964.7952439024389,7585.533292682927,82
26847,K35.9,2,5,1117.9871028037383,1433.288785046729,1876.8862616822428,7276.7467289719625,107
26848,K35.9,2,6,965.276,1578.1083636363637,2392.513272727273,7898.7660000000005,55
26849,K35.9,2,8,1007.8251351351352,1699.1627027027025,2239.397027027027,8252.69108108108,37
26851,K35.9,3,0,1140.4965151515153,1245.9974242424244,994.2862121212121,7277.607727272727,66
26852,K35.9,3,1,1253.107465437788,1320.336728110599,1148.0028341013824,7051.189055299539,434
26853,K35.9,3,2,1381.1901201201201,1438.2645045045047,1481.4221921921924,7505.148858858858,333
26854,K35.9,3,3,1424.7452867830423,1547.1133167082294,1652.7357855361597,7967.233266832918,401
26855,K35.9,3,4,1377.4794182825485,1592.2718836565098,1651.7860941828255,7956.529418282549,361
26856,K35.9,3,5,1371.3821616161617,1691.068101010101,1686.6251919191918,8199.090484848484,495
26857,K35.9,3,6,1360.4860805860806,1985.9848717948719,1926.042454212454,8849.978351648351,273
26858,K35.9,3,8,1276.0190151515153,2289.8223484848486,1789.7345454545455,9143.93106060606,132
26859,K35.9,3,9,1090.2791666666667,3163.5027777777777,2739.5177777777776,11777.563333333334,36
26861,K35.9,4,1,1017.1701388888889,1563.9044444444444,912.9649999999999,6356.349027777778,72
26862,K35.9,4,2,1153.391791044776,1684.5574626865673,1263.072686567164,7407.300895522388,67
26863,K35.9,4,3,1292.823085106383,1753.9788297872342,1521.5623404255318,8078.807127659575,94
26864,K35.9,4,4,1130.2482352941176,1778.8575,1360.4873529411764,7615.754117647059,68
26865,K35.9,4,5,1241.5360215053763,1875.8767741935485,1375.3241935483873,7694.726881720429,93
26866,K35.9,4,6,1357.4421052631578,2064.4363157894736,1508.8389473684213,8311.517719298246,57
26869,K35.9,5,0,1162.1315178571429,1833.5991964285713,1035.3716964285716,7403.689910714286,112
26870,K35.9,5,1,1239.31299847793,1706.1482648401825,1390.7309132420091,7792.371187214612,657
26871,K35.9,5,2,1369.548823529412,1808.652156862745,1744.0344008714599,8435.811590413943,459
26872,K35.9,5,3,1459.0919662058373,1820.3076497695854,1918.4760983102917,8834.995576036867,651
26873,K35.9,5,4,1475.4665239726028,1867.1825171232879,1968.3556849315069,8965.29183219178,584
26874,K35.9,5,5,1360.9973076923077,2070.6772144522147,1939.7755244755244,9199.49909090909,858
26875,K35.9,5,6,1470.8535351089588,2188.7411138014527,2081.7958837772394,9721.870266343825,413
26876,K35.9,5,8,1367.1053937007875,2487.0147244094487,2378.2173622047244,10416.791496062991,254
26877,K35.9,5,9,1325.5485507246378,3673.6344927536234,2967.897391304348,12822.94536231884,69
26878,K35.9,6,0,1792.143857442348,1830.7484696016772,1496.307002096436,10821.149098532494,477
26879,K35.9,6,1,1739.5732003469209,1858.5015437987856,1719.1083434518646,9839.947198612315,1153
26880,K35.9,6,2,1688.8116562220234,2035.2897672336615,1992.5163115487917,9870.215962399285,1117
26881,K35.9,6,3,1760.9782630098453,2011.352630098453,1975.2020604781999,10031.592946554149,1422
26882,K35.9,6,4,1759.520820754717,2155.772849056604,2093.0133773584907,10320.989028301887,1060
26883,K35.9,6,5,1704.8868507890961,2225.9623098995694,2176.361334289814,10513.103916786225,1394
26884,K35.9,6,6,1721.5880542986426,2383.5584917043743,2222.927812971342,10931.934856711914,663
26885,K35.9,6,8,1673.1595153061226,2633.118494897959,2431.6725510204083,11368.814642857142,392
26886,K35.9,6,9,1589.4671287128713,3440.5709900990096,3437.529603960396,13782.88603960396,101
26918,K36.x,5,2,1451.3727272727272,1386.6294545454546,2206.5638181818185,9686.708181818181,55
26919,K36.x,5,3,1336.7525714285716,1369.0171428571427,1931.1805714285717,9391.976285714285,35
26920,K36.x,5,4,1372.5210000000002,1680.0783333333334,2254.6793333333335,10080.755333333333,30
26921,K36.x,5,5,1417.7352083333333,2004.7360416666668,1862.1304166666666,9521.805208333333,48
26928,K36.x,6,3,2368.9310714285716,2665.0375,1853.2649999999999,11309.146428571428,28
26929,K36.x,6,4,1948.7164516129033,2822.6096774193547,1719.8145161290322,11165.855806451615,31
26930,K36.x,6,5,1959.6358064516128,3411.844516129032,1913.7532258064516,12532.089677419355,31
26931,K36.x,6,6,1750.015,3532.0845833333333,2807.0550000000003,12641.875416666668,24
27022,K40.2,2,6,3614.730454545455,1592.459090909091,2059.685454545455,11286.431363636364,22
27023,K40.2,2,8,4247.537352941176,1738.729411764706,1743.565,11922.443235294118,34
27025,K40.2,3,0,1182.741875,789.6829166666666,396.3325,5847.58625,48
27030,K40.2,3,5,5862.498679245283,1317.9767924528303,1066.5962264150944,12502.43924528302,53
27031,K40.2,3,6,5171.697441860465,1494.8947674418605,1196.8996511627906,12146.071046511628,86
27032,K40.2,3,8,4896.728137254902,1820.8866666666668,1154.8395098039216,12285.83745098039,102
27033,K40.2,3,9,4420.362325581395,1676.3918604651165,1141.4555813953486,11075.38930232558,43
27039,K40.2,4,8,5642.843714285715,2071.976,919.2728571428571,14213.913999999999,35
27041,K40.2,5,0,1104.9451492537312,848.0022388059701,409.3758955223881,5692.042835820896,134
27045,K40.2,5,4,6145.1683870967745,1270.569677419355,1091.1151612903225,12942.440322580645,31
27046,K40.2,5,5,6154.48375,1531.00075,1260.05125,13350.98475,120
27047,K40.2,5,6,5566.771322751323,1727.3292063492063,1160.5693121693123,13099.146137566138,189
27048,K40.2,5,8,5140.564369369369,1852.7685135135134,1183.7204504504505,12618.285225225225,222
27049,K40.2,5,9,4751.159655172414,2006.1966666666665,1336.4368965517242,12586.35,87
27050,K40.2,6,0,1380.2846166007905,977.4270039525691,472.02708300395255,7411.275264822135,1265
27051,K40.2,6,1,2386.5612499999997,1022.3897499999999,555.2524999999999,8259.8645,40
27052,K40.2,6,2,10124.303076923077,1343.6561538461538,1039.2903846153845,17353.035384615385,26
27053,K40.2,6,3,7135.608,1492.2035999999998,1127.1232,16189.948400000001,25
27054,K40.2,6,4,9023.788529411764,1739.0555882352942,1124.9741176470588,17333.52764705882,68
27055,K40.2,6,5,8262.831046025105,1778.1436820083684,1136.2133472803348,16355.780878661088,239
27056,K40.2,6,6,8596.607587209302,2094.0664825581393,1349.1226162790697,17696.68671511628,344
27057,K40.2,6,8,8039.73895631068,2442.256723300971,1309.4099271844661,17127.311334951457,412
27058,K40.2,6,9,8091.89782122905,2866.487653631285,1410.6417877094973,17737.24189944134,179
27071,K40.3,2,8,1958.582,1910.5772,2446.6928,9419.21,25
27078,K40.3,3,5,2108.6234146341462,1458.4509756097561,1448.9526829268293,8161.5582926829275,41
27079,K40.3,3,6,2161.208936170213,1658.408510638298,1323.659574468085,8811.60659574468,47
27080,K40.3,3,8,1913.7344262295082,2025.872786885246,1760.9396721311477,9302.941967213113,61
27081,K40.3,3,9,2066.708205128205,2545.124358974359,1843.979487179487,10641.656410256412,39
27090,K40.3,5,0,678.319090909091,943.0104545454545,512.3195454545455,4796.353636363637,22
27095,K40.3,5,5,2922.8237288135592,1859.6042372881354,2013.2128813559323,10643.598813559322,59
27096,K40.3,5,6,2466.5254838709675,2495.3366129032256,2271.902419354839,11742.438064516129,62
27097,K40.3,5,8,2300.2559813084113,2401.0934579439254,2130.0643925233644,11131.328504672896,107
27098,K40.3,5,9,2707.755125,3048.345625,2439.464125,13209.5405,80
27099,K40.3,6,0,1434.2398198198198,1295.007207207207,717.8506306306306,7271.11972972973,111
27103,K40.3,6,4,4609.048181818182,3358.340909090909,3760.7686363636367,17550.849545454545,22
27104,K40.3,6,5,3966.486835443038,2230.570253164557,2339.197974683544,13482.727341772152,79
27105,K40.3,6,6,4176.00808988764,3184.5539325842697,2639.6937078651686,15145.949662921348,89
27106,K40.3,6,8,4023.261689189189,3516.889662162162,3325.148310810811,16932.006824324322,148
27107,K40.3,6,9,3738.7673913043477,4274.896086956522,3821.4794782608697,18161.895913043478,115
27130,K40.9,1,5,2052.5790566037736,934.6594339622641,1356.6796226415095,6425.0341509433965,53
27131,K40.9,1,6,1901.1295714285716,1120.315857142857,1425.2282857142857,6667.212,70
27132,K40.9,1,8,1796.1847222222223,1138.0576388888887,1491.1954166666667,6675.288333333334,72
27138,K40.9,2,4,2049.0666666666666,1181.6848717948717,1252.6058974358973,7226.620256410257,39
27139,K40.9,2,5,2442.822925170068,1263.5473469387755,1087.2021768707484,7345.787619047619,147
27140,K40.9,2,6,2205.1267073170734,1312.0748170731706,1043.2614634146341,7176.397012195122,164
27141,K40.9,2,8,2160.7479024390245,1297.8285365853658,1140.1830731707316,7082.40712195122,205
27142,K40.9,2,9,1809.837894736842,1599.9330263157894,1162.497894736842,7312.331052631579,76
27143,K40.9,3,0,884.346433121019,775.8066878980891,375.6777070063694,4608.078025477707,157
27144,K40.9,3,1,1326.594,1055.678,737.3552000000001,5863.6124,25
27145,K40.9,3,2,3634.758571428572,1153.9178571428572,861.7797619047619,8552.501904761904,42
27146,K40.9,3,3,3221.54203125,1070.439375,856.4615625,8096.668125,64
27147,K40.9,3,4,3098.590703125,1186.714765625,922.032578125,8205.91203125,128
27148,K40.9,3,5,2681.688048245614,1306.3307236842106,867.3890350877193,7907.238684210526,456
27149,K40.9,3,6,2549.351091269841,1425.400119047619,922.640992063492,7930.4615079365085,504
27150,K40.9,3,8,2478.490056074766,1557.5356261682243,954.201121495327,8024.910373831775,535
27151,K40.9,3,9,2412.9144660194174,1898.2968446601942,933.2766019417476,8363.003689320389,206
27152,K40.9,4,0,626.5183783783784,725.6137837837838,417.98432432432435,4264.334864864865,37
27156,K40.9,4,4,3388.6619230769234,1326.6453846153845,887.375,8722.099230769232,26
27157,K40.9,4,5,3058.0615384615385,1488.230096153846,851.4695192307693,8823.571826923077,104
27158,K40.9,4,6,3030.330722891566,1508.016626506024,776.0567469879518,8550.230602409638,83
27159,K40.9,4,8,3113.653055555556,1724.4787962962962,861.0590740740741,8941.608703703703,108
27160,K40.9,4,9,3097.9666666666667,2237.3063888888887,769.9172222222222,9520.096388888887,36
27161,K40.9,5,0,745.5712180746561,837.4041060903733,388.32019646365427,4682.927387033399,509
27162,K40.9,5,1,1219.710754716981,1018.155283018868,613.5369811320754,5672.6888679245285,53
27163,K40.9,5,2,3208.3267708333333,1145.0882291666667,941.4553125000001,8382.671041666666,96
27164,K40.9,5,3,3212.3550694444443,1152.7469444444444,879.4027777777778,8456.606666666667,144
27165,K40.9,5,4,3040.794097744361,1295.3948120300752,924.3514285714286,8428.373082706768,266
27166,K40.9,5,5,3057.7251964085294,1402.6410774410774,960.2894276094277,8631.933355780022,891
27167,K40.9,5,6,2928.209660460022,1528.3696385542169,948.0389813800657,8647.278291347207,913
27168,K40.9,5,8,2886.421304347826,1695.210333024977,996.5034875115634,8916.554320074007,1081
27169,K40.9,5,9,2776.212466124661,2004.4363414634147,953.3667750677507,9111.133712737126,369
27170,K40.9,6,0,1305.9518212141427,1006.9801000667111,465.1500200133422,6290.61230820547,1499
27171,K40.9,6,1,1849.0098630136986,1218.779178082192,690.2728767123288,7317.804520547945,73
27172,K40.9,6,2,5110.104734042553,1374.8350531914894,1001.9508510638299,11372.870159574468,188
27173,K40.9,6,3,4843.650081300812,1405.355487804878,1108.8469105691058,11491.590528455285,246
27174,K40.9,6,4,4447.8287896253605,1562.6250144092219,1106.798962536023,11031.933227665706,347
27175,K40.9,6,5,4566.143043875686,1698.8053473491773,1143.7534186471664,11453.509917733089,1094
27176,K40.9,6,6,4315.118748977923,1893.4702125919869,1108.5520932134095,11346.153376941946,1223
27177,K40.9,6,8,4219.607460791635,2158.2584540702014,1140.2431814787155,11486.774563106797,1339
27178,K40.9,6,9,3996.2651548269578,2481.2881420765025,1125.2028961748633,11429.521183970855,549
27208,K41.3,3,8,1718.9383333333333,2084.9791666666665,1553.22,8861.647500000001,24
27216,K41.3,5,8,2205.020142857143,3102.740714285714,2430.7827142857145,12568.50657142857,70
27217,K41.3,5,9,2207.3504545454543,4204.360454545455,3171.203636363636,15294.69590909091,44
27221,K41.3,6,6,4786.878571428571,2821.7525,2829.4978571428574,16407.221071428572,28
27222,K41.3,6,8,3903.569038461538,3234.283076923077,2914.527692307692,15363.95596153846,52
27223,K41.3,6,9,4091.952807017544,5345.260526315789,4086.5082456140353,21546.837192982457,57
27245,K41.9,3,6,2210.3515384615384,1395.0503846153845,861.838076923077,7413.530769230769,26
27246,K41.9,3,8,2152.965185185185,1609.7718518518518,1054.3666666666668,8110.098888888889,27
27258,K41.9,5,5,2026.218260869565,1287.1454347826088,790.8119565217391,7050.318260869565,46
27259,K41.9,5,6,2660.2702380952383,1625.3014285714287,919.5545238095239,8642.447142857141,42
27260,K41.9,5,8,2072.9816393442625,1665.6590163934425,973.0172131147541,7790.924590163935,61
27264,K41.9,6,5,3945.1159375,1857.339375,825.4628125,10802.7996875,32
27265,K41.9,6,6,4293.511666666666,2106.493125,1206.9210416666667,11603.332499999999,48
27266,K41.9,6,8,3844.1863157894736,2314.7766666666666,1052.4063157894736,11173.408421052633,57
27267,K41.9,6,9,3269.0466666666666,2375.9866666666667,913.1642857142857,9978.831904761904,21
27357,K43.9,5,5,3695.3854166666665,1460.7095833333333,1364.3379166666666,10369.130833333333,24
27359,K43.9,5,8,2982.0119444444445,2071.5580555555553,1718.8130555555554,11154.485277777778,36
27364,K43.9,6,4,9389.150000000001,2631.566923076923,1948.503076923077,19831.131538461537,26
27365,K43.9,6,5,11777.066666666668,3135.6294736842106,2349.5842105263155,23689.103157894733,57
27366,K43.9,6,6,12255.416666666666,3391.5847222222224,2479.2655555555557,24789.649444444443,72
27367,K43.9,6,8,8748.991034482759,3413.3266666666664,2475.443563218391,20218.272298850574,87
27394,K44.9,6,5,11689.496666666668,3963.7103333333334,3218.7026666666666,28660.472,30
27395,K44.9,6,6,12677.11576923077,3694.295384615384,3020.834230769231,29238.895384615385,26
27396,K44.9,6,8,8130.98105263158,5362.801315789474,5597.767894736842,30420.740526315785,38
27405,K45.0,5,9,2164.2023809523807,4535.995238095238,5398.8133333333335,19738.62714285714,21
27410,K45.0,6,9,4574.112173913044,5669.173913043478,4679.606086956522,23085.307826086955,23
27604,K51.9,6,4,465.39272727272726,4107.439545454546,3166.776363636364,10812.250454545456,22
27605,K51.9,6,5,890.46775,4310.05025,2695.4945,12360.2495,40
27606,K51.9,6,6,665.4044,3941.3468,2568.1679999999997,9809.804,25
27651,K52.9,3,0,265.23867647058825,646.9717647058824,584.1089705882354,2397.398382352941,68
27656,K52.9,3,5,421.67375,2231.4041666666667,1447.8091666666667,5808.090833333333,24
27657,K52.9,3,6,332.74115384615385,2610.5730769230768,1621.9469230769232,5874.635384615384,26
27668,K52.9,5,0,342.13714285714286,942.6142857142858,590.8819047619048,2862.184285714286,21
27673,K52.9,5,5,385.707358490566,2642.387924528302,1360.4530188679248,5854.814528301887,53
27674,K52.9,5,6,561.3532142857142,3097.2607142857146,2045.078214285714,7830.986785714286,28
27675,K52.9,5,8,309.0442857142857,2956.8422857142855,1774.308857142857,6572.334,35
27676,K52.9,5,9,887.9881818181817,2976.809090909091,2400.465,8203.666363636365,22
27677,K52.9,6,0,348.1521857923497,1644.663224043716,832.6095081967213,4222.223114754098,183
27678,K52.9,6,1,807.3746153846153,2642.273076923077,1043.0192307692307,6323.034230769232,26
27679,K52.9,6,2,306.52565217391304,2894.7739130434784,1334.1504347826087,5811.513913043478,23
27680,K52.9,6,3,649.2342424242424,3191.860909090909,2042.400909090909,7622.352121212121,33
27681,K52.9,6,4,1515.4538461538461,5025.239487179487,3379.2548717948716,13001.691794871795,39
27682,K52.9,6,5,617.146875,3268.101875,1611.4726249999999,7327.068125,80
27683,K52.9,6,6,788.2622222222222,3355.2901388888886,2065.397638888889,8310.604444444445,72
27684,K52.9,6,8,625.7689534883722,3571.8022093023255,1954.0023255813956,8252.17976744186,86
27685,K52.9,6,9,508.51666666666665,3759.6090909090913,2130.630606060606,8835.78090909091,66
27708,K55.0,5,8,6519.613103448276,7548.86724137931,8105.592413793103,32733.49551724138,29
27709,K55.0,5,9,5240.5440625,6496.6578125,7173.4346875,27810.3575,32
27714,K55.0,6,4,11527.56380952381,6841.06,11332.854285714286,42705.11095238095,21
27715,K55.0,6,5,7533.304545454546,7845.427272727273,9947.098181818183,39212.96340909091,44
27716,K55.0,6,6,6255.299534883721,7103.485581395349,7267.518604651163,31543.043255813955,43
27717,K55.0,6,8,7064.994776119403,9659.80985074627,10116.326417910448,39311.40328358209,67
27718,K55.0,6,9,7145.7300000000005,10034.788474576271,9327.739661016949,38747.69881355932,59
27762,K55.9,6,5,592.5115384615384,5319.496923076924,2871.7330769230766,11396.365384615385,26
27763,K55.9,6,6,570.7836666666666,5073.327666666666,2766.4663333333333,11067.759333333332,30
27764,K55.9,6,8,610.5576363636363,5269.763454545455,3269.3901818181816,12084.544909090908,55
27765,K55.9,6,9,430.22933333333333,4645.29,2938.4977777777776,10132.983555555556,45
27801,K56.1,6,0,2553.3650675675676,1815.155472972973,878.7328378378378,8923.028851351351,148
27835,K56.2,6,6,6191.505185185186,8395.227407407407,9991.69962962963,37919.10481481481,27
27836,K56.2,6,8,4711.664390243902,7142.740487804877,6782.338536585366,27215.85682926829,41
27837,K56.2,6,9,3615.8854545454546,7424.080303030303,6246.341515151515,27860.522727272728,33
27877,K56.5,5,5,2016.3709523809525,3340.0071428571428,3856.1883333333335,14862.535,42
27878,K56.5,5,6,2239.370454545455,3864.420681818182,4201.137727272727,15805.447500000002,44
27879,K56.5,5,8,2553.468870967742,4450.050806451613,4856.741612903225,17620.47564516129,62
27880,K56.5,5,9,2660.9933333333333,5609.190277777778,5421.686388888888,21038.78277777778,36
27885,K56.5,6,4,3729.0851020408168,4224.925918367347,5776.819591836735,21423.43612244898,49
27886,K56.5,6,5,2634.5652678571428,4055.364732142857,4980.1167857142855,18371.130714285715,112
27887,K56.5,6,6,3295.360326086957,6247.223586956521,6916.602826086956,25103.743369565218,92
27888,K56.5,6,8,3882.1190384615384,5495.274903846153,6639.842980769231,24437.156730769228,104
27889,K56.5,6,9,5335.330576923077,7882.201153846154,8898.282884615384,34071.041730769226,52
27904,K56.6,6,0,5359.772727272727,10447.995454545455,8329.23090909091,47401.024545454544,22
27909,K56.6,6,6,4393.313181818182,4916.504545454545,7223.841363636364,24948.998636363634,22
27910,K56.6,6,8,5472.735238095238,7381.809523809524,8334.469523809525,33828.420000000006,21
27911,K56.6,6,9,3668.036666666667,7101.625714285715,4551.037619047619,22106.33095238095,21
27923,K56.7,2,8,582.5027272727273,2267.1463636363637,2698.870454545455,7259.348636363637,22
27929,K56.7,3,4,694.2631818181818,2609.4636363636364,1811.5222727272726,7266.514999999999,22
27930,K56.7,3,5,458.7007272727273,2845.3336363636363,2287.8716363636363,7829.202727272727,55
27931,K56.7,3,6,464.5329629629629,3366.1692592592594,2608.1140740740743,9299.958518518519,54
27932,K56.7,3,8,628.4001315789474,3026.063421052632,2514.5525,8984.674868421052,76
27933,K56.7,3,9,491.69818181818187,3630.5699999999997,3092.089242424242,9758.36106060606,66
27939,K56.7,4,8,1076.7355172413793,3297.9327586206896,2867.691724137931,10157.182068965516,29
27944,K56.7,5,3,402.20095238095234,2303.485714285714,2297.982857142857,6167.04380952381,21
27945,K56.7,5,4,500.68795454545455,2488.615,1777.0775,6671.467272727273,44
27946,K56.7,5,5,726.2231746031746,3080.509365079365,2783.516031746032,9279.971984126983,126
27947,K56.7,5,6,946.8079850746269,3396.4991791044777,3095.164776119403,10128.564029850746,134
27948,K56.7,5,8,1074.3192000000001,3501.9591555555558,2949.9788444444443,10682.821955555555,225
27949,K56.7,5,9,729.6751020408163,3651.6004761904765,2976.0243537414967,10743.475034013605,147
27950,K56.7,6,0,502.84086956521736,2123.0744927536234,1179.099420289855,6119.202028985507,69
27951,K56.7,6,1,970.3241025641025,3390.194615384615,2244.3084615384614,9505.463589743591,39
27952,K56.7,6,2,970.7595918367347,3926.590612244898,3298.0426530612244,11429.431428571428,49
27953,K56.7,6,3,1006.0269411764705,3579.6615294117646,3524.0778823529413,11881.857294117646,85
27954,K56.7,6,4,1527.4470945945948,3686.1153378378376,3888.4103378378377,13399.088716216216,148
27955,K56.7,6,5,1164.8383529411765,4009.1999529411764,3872.1086117647055,13063.263011764706,425
27956,K56.7,6,6,1236.502607449857,3902.7634670487105,3453.034928366762,12403.464154727795,349
27957,K56.7,6,8,1163.1330820399114,4490.503503325943,3761.009445676275,13538.552815964524,451
27958,K56.7,6,9,1031.3152173913043,5200.857554347826,3802.660108695652,14216.210163043477,368
28095,K59.0,6,5,3585.2636666666667,3858.4933333333333,3809.373666666667,17851.276333333335,30
28096,K59.0,6,6,1642.6039130434783,2783.404347826087,2218.915217391304,10205.804782608697,23
28097,K59.0,6,8,3554.3190322580645,5002.096774193548,3876.9367741935484,17834.662580645163,31
28098,K59.0,6,9,612.5822727272727,3708.1772727272723,3717.4927272727273,11399.210909090909,22
28136,K60.1,6,2,536.7495833333334,1770.07,1966.26,7893.300416666666,24
28137,K60.1,6,3,594.1163636363636,1768.9863636363634,2026.34,8472.036818181818,22
28165,K60.2,5,5,1106.9875,1540.4708333333335,1234.585,7910.1525,24
28169,K60.2,6,2,1030.195,1153.8170588235294,1570.6279411764706,7578.390588235294,34
28170,K60.2,6,3,928.0107317073172,1391.9951219512195,1602.942682926829,8214.792682926829,41
28171,K60.2,6,4,810.2492105263158,1331.9415789473685,1637.215,7699.326315789474,38
28172,K60.2,6,5,961.4689743589744,1458.800512820513,1583.2320512820513,7618.660256410257,39
28177,K60.3,1,3,2008.6142307692307,579.1638461538462,3565.9088461538463,10017.98423076923,26
28178,K60.3,1,4,1538.783076923077,751.1546153846155,3999.509230769231,8464.826923076924,26
28179,K60.3,1,5,2211.2623684210525,700.4618421052631,2729.918947368421,7890.106052631578,38
28185,K60.3,2,3,817.3979999999999,1053.3633333333335,1681.9396666666667,7032.867333333334,30
28186,K60.3,2,4,899.6235483870968,948.9012903225806,1729.7412903225807,6942.405806451613,31
28187,K60.3,2,5,930.5034090909091,1061.5729545454544,1713.3952272727272,7222.863409090909,44
28191,K60.3,3,2,522.4660240963856,1121.130843373494,1820.467951807229,7577.864819277109,83
28192,K60.3,3,3,583.231875,1257.5947916666667,1903.975972222222,8228.24298611111,144
28193,K60.3,3,4,524.353652173913,1220.2078260869564,1992.351652173913,8223.259217391305,115
28194,K60.3,3,5,564.22416,1302.6144,1906.14968,8229.70664,125
28195,K60.3,3,6,566.8664285714285,1461.6083333333333,2197.6047619047617,9525.060714285713,42
28201,K60.3,4,5,500.44380952380953,1648.8809523809523,1492.5395238095236,7808.452857142857,21
28205,K60.3,5,2,632.6436842105263,1298.7467368421053,1364.2473684210527,6776.824736842105,95
28206,K60.3,5,3,570.4716216216217,1392.1291891891892,1478.3520270270271,6805.521756756757,148
28207,K60.3,5,4,580.5246153846155,1462.6779720279721,1487.9982517482517,6852.594895104895,143
28208,K60.3,5,5,712.0002580645161,1506.3462580645162,1421.8423870967742,7086.982645161291,155
28209,K60.3,5,6,499.756,1623.154,1395.078,7332.4072,25
28212,K60.3,6,0,563.1654166666666,1110.3883333333333,743.2341666666666,5825.298333333333,24
28213,K60.3,6,1,678.4531034482759,1588.503448275862,2261.698275862069,9067.38655172414,29
28214,K60.3,6,2,969.8011825192801,1625.0879948586119,2355.5221079691514,10014.81938303342,389
28215,K60.3,6,3,1014.6007098765432,1622.3850617283952,2450.3890586419757,10159.135262345679,648
28216,K60.3,6,4,969.1449484536082,1754.2320412371134,2401.668556701031,10237.662288659794,485
28217,K60.3,6,5,924.1874695863746,1881.2485158150853,2390.2693917274937,10131.591678832117,411
28218,K60.3,6,6,852.3420353982301,2133.693539823009,2522.7243362831855,10984.815044247789,113
28219,K60.3,6,8,831.0273529411764,2317.3970588235293,2345.624117647059,10864.402941176471,34
28239,K61.0,1,2,2823.187397260274,623.6505479452054,3325.3042465753424,10193.290410958904,73
28240,K61.0,1,3,2409.936612903226,680.2585483870968,3427.67435483871,9067.906129032259,62
28241,K61.0,1,4,2426.657,630.7463333333333,3240.375,9279.773,30
28242,K61.0,1,5,1301.0959259259257,710.9311111111111,2619.4785185185183,7039.492962962963,27
28247,K61.0,2,2,867.9276666666667,874.3013333333333,1695.6266666666668,5953.232,30
28248,K61.0,2,3,662.5483333333333,895.1389583333333,1680.7856250000002,5877.067708333333,48
28249,K61.0,2,4,862.8864705882353,1021.694705882353,2176.5167647058825,6984.195588235294,34
28250,K61.0,2,5,968.3197435897437,1076.5253846153846,1842.6617948717949,6756.497692307692,39
28255,K61.0,3,1,466.16999999999996,1119.7714285714287,1281.7533333333333,5418.561428571428,21
28256,K61.0,3,2,507.5501923076923,1085.4603846153846,1520.60375,6134.647980769231,104
28257,K61.0,3,3,614.7045588235295,1136.0224264705882,1616.9675735294118,6265.181250000001,136
28258,K61.0,3,4,643.0822480620155,1273.8861240310077,1447.7981395348836,6518.303643410853,129
28259,K61.0,3,5,609.7734246575342,1332.4173287671233,1550.5758219178083,6522.811438356164,146
28260,K61.0,3,6,606.2277083333333,1438.9327083333335,1682.3860416666666,6968.313958333333,48
28265,K61.0,4,3,623.7858333333334,1374.2408333333333,1354.0179166666667,6755.897916666666,24
28267,K61.0,4,5,588.6879310344827,1395.790344827586,1597.326551724138,7484.898620689655,29
