,basy_zyzd_jbbm_for_str_9,basy_yydj,age_group,AGE-HAOCAI-9-only_disease-E,AGE-JCJY-9-only_disease-E,AGE-YP-9-only_disease-E,AGE-ZFY-9-only_disease-E,记录条数-9-only_disease
50724,J20.900,1,2,21.454383561643837,797.5575342465753,722.101506849315,1866.7106849315069,73
50725,J20.900,1,3,24.75586956521739,766.8734782608695,985.921304347826,2214.6540217391307,92
50726,J20.900,1,4,23.85882352941176,882.6338655462184,1204.764705882353,2669.5312605042013,119
50727,J20.900,1,5,27.15529100529101,947.7020634920635,1239.7045502645503,2757.4558201058203,189
50728,J20.900,1,6,30.791666666666668,929.2441666666667,1174.3171875,2730.1734375,96
50729,J20.900,1,8,33.56515463917526,1004.8474226804124,1252.3917525773195,2912.159072164948,97
50730,J20.900,1,9,42.61208333333334,1227.3458333333333,1444.6979166666667,3538.5733333333333,24
50731,J20.900,2,0,42.28039453717754,473.4305614567526,533.5959939301973,1613.244779969651,659
50732,J20.900,2,1,26.313800475059384,572.9989311163895,629.9946793349169,1669.2213539192398,421
50733,J20.900,2,2,22.149940476190476,680.9901785714286,714.6032738095239,1857.673511904762,168
50734,J20.900,2,3,26.544919786096255,885.0951871657753,990.6317112299465,2381.8893048128343,187
50735,J20.900,2,4,27.311155778894474,1020.9065326633165,965.1923115577889,2552.975326633166,199
50736,J20.900,2,5,31.47607913669065,1117.9291366906475,1178.4188489208634,2913.162517985612,278
50737,J20.900,2,6,35.81846625766871,1134.8122085889572,1268.1139877300614,3111.6215337423314,163
50738,J20.900,2,8,37.68674603174603,1264.5484126984127,1456.41,3513.4181746031745,126
50739,J20.900,2,9,53.29875,1037.3982142857144,1208.5191071428574,3233.09125,56
50740,J20.900,3,0,57.99840680402492,567.6906396741734,488.6752323909918,1836.949834690944,4174
50741,J20.900,3,1,36.606222023276636,690.0682811101163,509.3804565801253,1825.7061056401074,1117
50742,J20.900,3,2,32.95026128266033,915.4324940617578,536.3119952494062,2014.4414726840855,421
50743,J20.900,3,3,33.400679405520165,970.6105307855627,624.4004883227176,2274.757983014862,471
50744,J20.900,3,4,37.29864450127877,1177.4664450127877,699.3939641943733,2611.3557289002556,391
50745,J20.900,3,5,43.79442592592593,1337.3965185185184,822.8521111111112,3023.5194814814813,540
50746,J20.900,3,6,46.76638795986622,1448.304347826087,893.9800334448162,3280.7839464882945,299
50747,J20.900,3,8,51.22377450980392,1590.66,855.5248529411765,3467.4027941176473,204
50748,J20.900,3,9,75.93833333333333,793.9342857142857,436.6664021164021,2157.4366931216928,378
50749,J20.900,4,0,50.13743455497382,580.6367277486911,428.39319371727754,1791.572172774869,764
50750,J20.900,4,1,36.989588477366254,732.9146502057614,475.21230452674894,1783.6845267489714,243
50751,J20.900,4,2,30.717191011235954,985.7294382022471,461.64471910112354,1882.1030337078653,89
50752,J20.900,4,3,37.99373913043478,1111.9655652173913,726.0861739130435,2443.1382608695653,115
50753,J20.900,4,4,48.93108910891089,1367.3128712871287,835.1814851485149,2908.210891089109,101
50754,J20.900,4,5,46.750263157894736,1319.9958771929823,773.1471929824561,2770.7071052631577,114
50755,J20.900,4,6,63.79056338028169,1642.800704225352,807.2176056338028,3321.272253521127,71
50756,J20.900,4,8,55.26958904109589,1665.8650684931506,775.4921917808219,3422.4873972602736,73
50757,J20.900,4,9,61.50028169014085,964.1563380281691,452.4154929577465,2259.8877464788734,71
50758,J20.900,5,0,54.73477730441518,628.4690879163439,437.71942099147947,1891.7702323780015,5164
50759,J20.900,5,1,37.869796511627904,815.8766860465116,460.5521705426357,1935.2269089147287,1032
50760,J20.900,5,2,30.43182098765432,1149.8587037037037,464.1751851851852,2223.5550925925927,324
50761,J20.900,5,3,35.78006289308176,1266.8353459119496,539.2149371069182,2511.261918238994,318
50762,J20.900,5,4,44.001143911439115,1413.8148708487086,592.688929889299,2843.6019557195573,271
50763,J20.900,5,5,47.475,1512.1491666666666,671.5238725490195,3114.009558823529,408
50764,J20.900,5,6,50.65571428571429,1620.4511520737328,684.9539631336406,3307.143548387097,217
50765,J20.900,5,8,60.4607960199005,1757.930447761194,793.3192537313433,3726.684776119403,201
50766,J20.900,5,9,64.20161504424779,731.4811061946903,393.01150442477876,2075.8600442477878,452
50767,J20.900,6,0,70.80442702702703,839.4758432432433,469.6592297297297,2287.0684567567564,3700
50768,J20.900,6,1,62.01125884016973,1099.1167326732673,602.9093635077793,2563.540763790665,707
50769,J20.900,6,2,44.54978873239436,1336.496690140845,605.801161971831,2669.832746478873,284
50770,J20.900,6,3,50.208046647230326,1456.3016326530612,774.7197084548104,3091.6263556851313,343
50771,J20.900,6,4,62.59008510638298,1743.575106382979,929.5095319148936,3779.509787234043,235
50772,J20.900,6,5,71.52063063063063,1916.5322522522522,951.5809609609611,4012.805675675676,333
50773,J20.900,6,6,74.28394160583942,1965.293065693431,1000.4256204379562,4207.101459854015,137
50774,J20.900,6,8,79.4621551724138,2082.676120689655,859.6687931034483,4310.3052586206895,116
50775,J20.900,6,9,87.65170347003155,1147.8636908517349,469.23050473186123,2703.5158675078865,317
50776,J20.900,7,0,27.426986057549687,396.96991693859394,386.0122545238802,1195.895387125482,3371
50777,J20.900,7,1,17.330011837121212,410.6258428030303,430.5980752840909,1191.2898982007575,4224
50778,J20.900,7,2,15.846548991354465,429.80190201729107,500.8088616714697,1257.7750576368876,1388
50779,J20.900,7,3,16.718359375,453.5253564453125,587.1039892578125,1411.8652978515624,2048
50780,J20.900,7,4,16.52952750092285,474.444857881137,649.353573274271,1528.1890882244372,2709
50781,J20.900,7,5,16.046960589171977,508.56019307324846,658.5822949840765,1598.9083359872611,5024
50782,J20.900,7,6,16.718282828282828,537.7388658008658,700.3308513708513,1709.677090909091,3465
50783,J20.900,7,8,18.913032841823057,551.4837902144773,684.7662734584451,1723.8325502680966,2984
50784,J20.900,7,9,22.97830985915493,575.9399487836107,653.0604609475032,1725.78271446863,781
50799,J20.900x0,1,6,21.062799999999996,773.6016000000001,2310.1412,4688.9124,25
50800,J20.900x0,1,8,13.997826086956522,1043.6482608695653,2663.453913043478,5607.722608695652,23
50803,J20.900x0,2,5,43.72758620689655,1038.9724137931034,1733.1527586206896,3611.293103448276,29
50804,J20.900x0,2,6,57.366888888888894,986.771111111111,1660.2411111111112,3546.6066666666666,45
50805,J20.900x0,2,8,24.130000000000003,1117.6702127659576,1267.101489361702,3540.3070212765956,47
50809,J20.900x0,3,4,55.61600000000001,1366.3239999999998,873.4376,3630.1592,25
50810,J20.900x0,3,5,43.663835616438355,1507.3550684931506,1240.9904109589042,3985.1808219178083,73
50811,J20.900x0,3,6,55.60693181818181,1355.7477272727274,1201.0832954545456,3939.1875,88
50812,J20.900x0,3,8,88.41943925233645,1897.4547663551402,1491.6480373831776,4937.479345794392,107
50813,J20.900x0,3,9,109.512,1851.7763636363636,1545.1992727272725,4883.788727272728,55
50817,J20.900x0,4,5,119.13170731707316,1756.4487804878047,1080.1604878048781,4055.5909756097562,41
50818,J20.900x0,4,6,101.11181818181818,2076.4454545454546,1799.071515151515,5462.798484848485,33
50819,J20.900x0,4,8,113.21204081632654,1934.0163265306123,1217.8644897959184,4450.645306122449,49
50822,J20.900x0,5,4,52.6144,1769.0516,807.0588,3519.3264,25
50823,J20.900x0,5,5,74.67386363636363,1614.096590909091,892.5463636363637,3761.003863636364,44
50824,J20.900x0,5,6,100.42560606060606,1642.9704545454547,724.8196969696969,3921.944090909091,66
50825,J20.900x0,5,8,89.90218181818182,1852.694090909091,1134.8533636363636,4655.505363636364,110
50826,J20.900x0,5,9,65.19181818181819,1765.26,879.8785454545455,4090.9669090909088,55
50829,J20.900x0,6,4,98.69239999999999,2173.1479999999997,1903.1384,6135.6628,25
50830,J20.900x0,6,5,136.8268656716418,2391.406417910448,1260.4359701492538,5513.75104477612,67
50831,J20.900x0,6,6,105.82229885057473,2301.3231034482756,1386.9279310344828,5711.85632183908,87
50832,J20.900x0,6,8,169.65904255319148,2819.0336170212763,1907.880425531915,7159.1164893617015,94
50833,J20.900x0,6,9,134.2596153846154,2373.6259615384615,1376.735576923077,6298.0211538461535,52
50835,J20.900x0,7,4,37.74307692307692,610.8111538461538,1000.2184615384615,2449.784230769231,26
50836,J20.900x0,7,5,24.81,621.6724107142857,893.3739285714286,2378.467857142857,112
50837,J20.900x0,7,6,37.46287292817679,692.256408839779,1006.3077348066299,2691.320220994475,181
50838,J20.900x0,7,8,42.10167597765363,652.1547486033519,976.646312849162,2714.3750837988828,179
50839,J20.900x0,7,9,47.58833333333334,816.4908333333333,1196.8178333333335,3340.4701666666665,60
50883,J20.902,3,0,29.764,552.8214814814814,610.2186666666666,1901.0232592592595,135
50884,J20.902,3,1,21.438909090909092,604.3854545454545,555.8518181818182,1724.717818181818,55
50885,J20.902,3,2,14.483333333333334,768.2041666666668,666.9464583333333,2010.4002083333335,48
50886,J20.902,3,3,13.503333333333332,779.6479166666667,510.47812500000003,2011.9210416666667,48
50887,J20.902,3,4,14.549545454545456,927.2818181818183,721.1272727272727,2369.562727272727,44
50888,J20.902,3,5,18.71972972972973,922.9378378378377,824.0324324324324,2497.077837837838,37
50900,J20.902,5,0,32.55418181818182,450.97636363636366,421.052,1721.877090909091,55
50909,J20.902,6,0,58.737906976744185,608.5,243.33232558139537,1675.671395348837,43
50918,J20.902,7,0,29.830652173913045,370.6389130434782,242.45217391304345,1085.1217391304347,46
50919,J20.902,7,1,18.919302325581395,373.9832558139535,325.5343023255814,1143.6253488372092,86
50920,J20.902,7,2,39.50966666666667,432.05333333333334,530.491,1476.8026666666667,30
50921,J20.902,7,3,13.221081081081081,410.9743243243243,578.4662162162163,1501.6564864864865,37
50922,J20.902,7,4,14.786666666666667,434.3654166666667,555.779375,1482.2445833333334,48
50923,J20.902,7,5,16.7589156626506,499.62927710843377,671.8560240963856,1660.965060240964,83
50924,J20.902,7,6,12.653977272727273,523.0425,682.6080681818182,1710.8756818181819,88
50925,J20.902,7,8,13.454657534246577,500.4221917808219,750.8527397260274,1803.2467123287672,73
50926,J20.902,7,9,7.137391304347826,535.4169565217392,798.5360869565218,1814.0656521739131,23
50992,J21.900,5,9,108.92476190476191,443.9809523809524,571.3288095238095,2183.107857142857,42
51000,J21.900,6,9,71.53166666666667,892.0928571428572,374.5088095238095,2233.6319047619045,42
51001,J21.900,7,0,18.782926829268295,365.03195121951217,320.6329268292683,1172.3768292682926,41
51019,J21.900x0,3,9,96.41673684210527,805.001052631579,703.8092631578947,2936.8928421052633,95
51028,J21.900x0,5,9,104.98491228070176,728.7271929824561,524.6105263157895,2635.457192982456,57
51029,J21.900x0,6,0,116.47742857142858,870.2377142857143,464.69342857142857,2654.024857142857,35
51032,J21.900x0,6,9,110.8228695652174,902.9808695652174,521.310347826087,2871.5125217391305,115
51048,J21.901,2,0,54.90744680851064,395.74042553191487,572.2046808510639,1601.2270212765957,47
51057,J21.901,3,0,56.241679790026254,539.0622834645669,534.8430708661417,2055.3285564304465,381
51065,J21.901,3,9,82.22565789473684,662.083552631579,471.3934210526316,2335.185394736842,76
51066,J21.901,4,0,71.06295774647887,665.9669014084508,523.22,2289.73647887324,71
51075,J21.901,5,0,66.6477689243028,599.7903784860558,501.8318326693227,2126.2849003984065,502
51079,J21.901,5,4,28.703333333333333,1598.7216666666668,743.92,3237.6326666666664,30
51080,J21.901,5,5,28.365813953488374,1282.1627906976744,573.9976744186047,2703.3569767441863,43
51081,J21.901,5,6,32.81354838709677,1767.8000000000002,881.0035483870968,3777.066451612903,31
51082,J21.901,5,8,36.059999999999995,1422.0517857142856,691.4128571428572,3248.5835714285713,28
51083,J21.901,5,9,83.12628571428571,698.274380952381,501.5971428571429,2313.426857142857,105
51084,J21.901,6,0,83.46091836734693,813.4604489795918,525.7100612244898,2422.8699591836735,490
51092,J21.901,6,9,130.44784946236558,1011.2633333333334,534.4221505376345,2769.7752688172045,93
51093,J21.901,7,0,20.401592920353984,462.57431415929204,459.3679203539823,1391.5399557522126,452
51094,J21.901,7,1,11.239428571428572,465.70057142857144,489.6285142857143,1341.9528,175
51095,J21.901,7,2,11.59,410.71608695652174,545.2358695652174,1314.7408695652175,46
51096,J21.901,7,3,13.450000000000001,442.02053571428576,636.4889285714286,1489.8713392857142,112
51097,J21.901,7,4,12.981730769230769,511.7749358974359,706.4619871794872,1664.9900641025642,156
51098,J21.901,7,5,13.065483870967743,543.7857816377172,743.5089330024813,1770.7165756823822,403
51099,J21.901,7,6,13.68137323943662,553.0189436619719,761.3022535211268,1838.2324647887324,284
51100,J21.901,7,8,15.198881355932203,567.5329830508475,825.2816610169491,1883.0405423728812,295
51101,J21.901,7,9,25.346049382716053,549.5641975308642,798.4835802469136,1926.423950617284,81
51128,J22.x00,5,2,25.843461538461536,1406.4576923076925,363.8657692307692,2386.909230769231,26
51129,J22.x00,5,3,30.534285714285716,1450.161904761905,477.4628571428571,2760.150476190476,21
51135,J22.x00,6,0,53.39989795918367,761.0510204081633,347.78020408163263,1920.290306122449,98
51136,J22.x00,6,1,43.55894736842105,986.3944736842104,564.7589473684211,2333.748421052632,38
51138,J22.x00,6,3,83.7278125,1789.384375,757.998125,3337.5440625,32
51139,J22.x00,6,4,57.789047619047615,1682.4476190476191,858.2880952380953,3403.291904761905,21
51140,J22.x00,6,5,89.78290322580645,2004.1612903225807,844.8712903225806,4023.3625806451614,31
51141,J22.x00,6,6,82.47105263157896,2037.3552631578948,768.9876315789473,4080.9813157894737,38
51142,J22.x00,6,8,144.1684,2397.0460000000003,1252.7140000000002,5531.654399999999,25
51143,J22.x00,6,9,92.28820512820512,1528.724358974359,750.8238461538461,3477.3733333333334,39
51145,J22.x00,7,1,3.3538235294117653,423.0170588235294,490.68205882352936,1208.5832352941177,34
51148,J22.x00,7,4,10.6544,388.02639999999997,954.5108,1833.0051999999998,25
51149,J22.x00,7,5,7.913835616438357,430.947397260274,844.5543835616438,1843.5427397260273,73
51150,J22.x00,7,6,16.684035087719298,521.3480701754386,1539.8298245614035,2616.8908771929823,57
51151,J22.x00,7,8,14.83179104477612,565.3741791044777,1451.3359701492536,2620.721641791045,67
51152,J22.x00,7,9,23.715714285714288,631.63,2297.932857142857,3714.9557142857147,21
51409,J32.000,6,4,968.5983333333334,1558.46125,953.1333333333333,9964.88875,24
51410,J32.000,6,5,946.5941666666666,1542.7458333333334,1020.18,9171.352083333333,24
51530,J32.400,6,5,2322.914090909091,2214.4654545454546,1090.7745454545454,14701.770454545454,22
51565,J32.400x0,6,3,2098.2803703703703,2171.7359259259256,1207.4285185185186,13664.704074074074,27
51566,J32.400x0,6,4,2118.034782608696,1869.683913043478,1145.7278260869564,12429.864347826087,23
51567,J32.400x0,6,5,1514.0340425531915,2024.7459574468085,1283.4004255319148,11160.8,47
51619,J32.800x0,6,2,1861.3018181818181,1644.9786363636363,1021.8636363636364,10745.01590909091,22
51620,J32.800x0,6,3,1959.930810810811,1424.4394594594596,1046.7078378378378,11169.022162162162,37
51621,J32.800x0,6,4,2132.949761904762,1826.6040476190476,1199.415,11557.672142857142,42
51622,J32.800x0,6,5,1801.0629999999999,1868.4781666666668,1202.6945,11521.342166666667,60
51623,J32.800x0,6,6,1499.2243333333333,2235.546333333333,1137.7073333333333,11163.625,30
51649,J32.801,5,5,712.4347826086956,1369.2760869565216,1016.8769565217392,7740.016086956522,23
51655,J32.801,6,2,1793.4359259259259,1389.9525925925927,1051.078148148148,10389.368148148149,27
51656,J32.801,6,3,1823.8266666666666,1494.1944444444443,1209.4396296296295,10056.655555555555,27
51657,J32.801,6,4,1827.0980434782607,1775.5260869565216,1363.1228260869566,10967.153478260869,46
51658,J32.801,6,5,1496.6977215189872,1818.2663291139243,1220.6058227848102,10626.84101265823,79
51659,J32.801,6,6,1866.855925925926,1922.394074074074,1433.7481481481484,11952.588148148148,27
51701,J32.803,5,5,824.6654545454545,1400.2995454545455,778.3488636363636,7389.706136363637,44
51707,J32.803,6,2,1052.2481578947368,1560.9094736842105,954.0768421052632,9799.267631578947,38
51708,J32.803,6,3,1268.6986666666667,1697.0394999999999,1142.0316666666665,10453.537333333334,60
51709,J32.803,6,4,1566.2643333333333,1717.461,1196.6185,11218.974666666667,60
51710,J32.803,6,5,1381.762076923077,1808.263076923077,1064.2014615384614,10657.337230769232,130
51711,J32.803,6,6,1338.1631666666665,1934.7158333333332,971.5713333333333,10846.715833333332,60
51712,J32.803,6,8,887.7680952380953,2423.3019047619046,1041.087142857143,9844.630476190476,21
51718,J32.900,1,1,1027.124090909091,1496.8,2616.9218181818183,8001.0086363636365,22
51719,J32.900,1,2,1111.458,1460.5720000000001,3109.8124,8930.8896,25
51720,J32.900,1,3,1087.5517391304347,1185.5760869565217,2763.6921739130435,9083.432608695653,23
51721,J32.900,1,4,1007.5754838709678,1478.1354838709676,3097.5251612903226,9286.939354838709,31
51722,J32.900,1,5,746.3027450980393,1248.7058823529412,2528.3764705882354,7755.799803921568,51
51723,J32.900,1,6,652.5496551724137,980.9758620689655,1879.9310344827586,6656.420344827587,29
51731,J32.900,2,5,322.91875,1056.625,1296.4708333333333,6061.234583333334,24
51739,J32.900,3,4,671.7471875,1239.3459375,1046.535625,6820.739375,32
51740,J32.900,3,5,517.0633333333333,1363.8209259259258,1033.8366666666666,6513.592962962964,54
51741,J32.900,3,6,331.5083870967742,1383.0929032258064,953.421935483871,6197.482580645161,31
51742,J32.900,3,8,292.29720000000003,1539.7268,843.8156,6176.465999999999,25
51748,J32.900,4,4,932.4636363636364,1287.6254545454544,1410.3751515151514,11179.199090909091,33
51749,J32.900,4,5,924.1348888888889,1366.636888888889,1269.3302222222223,9282.903333333334,45
51754,J32.900,5,1,578.0972,1141.82,942.2467999999999,5615.3264,25
51755,J32.900,5,2,581.5021875,1092.553125,972.421875,6872.493125,32
51756,J32.900,5,3,714.9346428571428,1284.9785714285715,871.4035714285714,7215.601071428571,28
51757,J32.900,5,4,707.8742592592592,1418.4361111111111,1085.8440740740741,7443.86,54
51758,J32.900,5,5,668.0664516129033,1406.5831182795698,934.6315053763441,7169.341182795699,93
51759,J32.900,5,6,655.7918840579711,1427.8792753623188,930.0911594202898,6697.744927536232,69
51760,J32.900,5,8,578.6936111111112,1599.4363888888888,1035.6294444444443,6943.368888888889,36
51763,J32.900,6,1,1198.995588235294,1672.4632352941176,1138.1035294117648,8721.245882352941,34
51764,J32.900,6,2,1559.9090789473685,1565.4542105263158,1301.668552631579,10604.593421052632,76
51765,J32.900,6,3,1377.2720000000002,1456.2945000000002,1211.5035,10042.311800000001,100
51766,J32.900,6,4,1458.8402307692309,1625.9017692307693,1290.9598461538462,9910.542307692307,130
51767,J32.900,6,5,1328.6180180180181,1711.654864864865,1181.1180180180181,9705.194144144145,222
51768,J32.900,6,6,1234.825785123967,1851.8426446280992,1255.601570247934,10050.492809917356,121
51769,J32.900,6,8,1395.690465116279,1877.8053488372095,1340.0088372093023,10608.391395348837,43
51776,J32.900,7,5,127.32557692307692,735.3109615384615,818.6365384615384,3392.3157692307695,52
51777,J32.900,7,6,86.89125,736.27675,1154.7005,3392.0964999999997,40
51918,J33.900,6,5,1087.606842105263,1996.9876315789472,1203.0526315789473,9739.554473684211,38
52000,J34.100x0,6,5,824.9139393939394,1443.6490909090908,643.5633333333334,5164.776666666667,33
52076,J34.200,3,5,405.16740740740744,990.5,748.1470370370371,4800.435185185185,27
52084,J34.200,4,5,882.9504761904761,983.2,743.0485714285714,6289.581904761905,21
52089,J34.200,5,3,769.1278947368421,1225.971052631579,715.077894736842,5361.7097368421055,38
52090,J34.200,5,4,584.6973333333333,1143.7433333333333,577.0533333333333,4711.951333333333,30
52091,J34.200,5,5,780.6045652173914,1319.035652173913,665.5582608695652,5334.943695652174,46
52095,J34.200,6,1,1540.23,1491.6551612903224,909.4164516129032,7202.125483870967,31
52096,J34.200,6,2,1375.3238235294118,1422.4679411764707,896.3335294117647,6919.36862745098,102
52097,J34.200,6,3,1250.3251694915255,1485.6642372881356,930.0928813559323,7281.703474576271,118
52098,J34.200,6,4,1244.2242708333333,1615.0441666666666,977.8910416666668,6889.9766666666665,96
52099,J34.200,6,5,1273.0951587301586,1623.0779365079366,936.0033333333333,7148.56753968254,126
52100,J34.200,6,6,1475.023076923077,1637.7620512820513,927.8305128205128,7704.526153846155,39
52101,J34.200,6,8,1167.394090909091,1740.4063636363637,896.8031818181818,6881.562727272728,22
52254,J35.000,5,0,1258.7302777777777,1008.3130555555555,706.3544444444444,5901.7844444444445,36
52255,J35.000,5,1,1101.2841379310346,1092.527931034483,812.7624137931035,5462.075862068966,29
52256,J35.000,5,2,1262.7133333333334,1189.9004761904762,987.2680952380952,5914.3133333333335,21
52257,J35.000,5,3,1074.3373076923076,1273.6673076923075,943.1265384615385,5914.446923076923,26
52262,J35.000,6,0,2063.0193085106384,1618.2981914893617,756.9521808510639,8035.035585106382,188
52263,J35.000,6,1,1891.9240983606558,1589.9777049180327,1154.155737704918,7836.183770491803,61
52264,J35.000,6,2,2266.5969090909093,1542.506,1208.641,8388.741818181818,110
52265,J35.000,6,3,1840.0758620689653,1693.386551724138,1139.755948275862,8753.665086206896,116
52266,J35.000,6,4,1951.3974545454546,1733.9392727272727,1182.5678181818182,8152.288181818182,55
52267,J35.000,6,5,1438.105737704918,1749.1165573770493,1047.9129508196722,8058.912622950819,61
52311,J35.200,1,0,1707.7720833333333,1318.9291666666666,1411.0645833333335,6385.013333333333,24
52312,J35.200,1,1,1987.2008695652175,1262.7304347826087,1742.1795652173912,7459.511304347827,23
52315,J35.200,3,0,964.6662162162163,822.39,670.8189189189189,5981.254864864864,37
52316,J35.200,4,0,864.2245238095238,1367.6904761904761,1138.2380952380952,10811.800476190476,42
52319,J35.200,5,0,1753.3073684210528,1008.9807894736841,581.1744736842105,5736.507894736842,38
52322,J35.200,6,0,1662.6576421052632,1505.2661473684211,576.7336210526315,6763.662694736841,475
52323,J35.200,6,1,1566.8251282051283,1231.556923076923,674.9312820512821,6243.233333333334,39
52332,J35.300,4,0,234.68530303030306,1817.9545454545455,696.2651515151515,9212.728636363636,66
52334,J35.300,5,0,1529.7446808510638,1429.259574468085,550.3638297872341,6748.775957446808,47
52336,J35.300,6,0,1891.981550695825,1829.851550695825,759.1567395626242,8540.581868787276,503
52423,J36.x00,5,5,56.4388,1165.786,706.4032,2999.9040000000005,25
52427,J36.x00,6,2,139.19454545454545,1060.3696969696969,701.4781818181818,2901.242121212121,33
52428,J36.x00,6,3,94.89511627906977,1172.8802325581396,680.3934883720931,2813.1597674418604,43
52429,J36.x00,6,4,116.61999999999999,1567.038857142857,876.3751428571429,3692.666285714286,35
52430,J36.x00,6,5,184.12428571428572,1568.6257142857144,769.0514285714286,3627.3631428571425,35
52471,J36.x00x0,6,3,103.27538461538461,1125.0538461538463,807.9423076923077,2873.9423076923076,26
52590,J38.102,3,4,337.78238095238095,1175.847619047619,745.8966666666666,5295.070476190476,21
52599,J38.102,4,4,295.61391304347825,1109.4391304347826,981.8952173913043,6330.652608695653,23
52600,J38.102,4,5,418.4423076923077,1174.9423076923076,993.4599999999999,6735.456538461538,26
52606,J38.102,5,3,384.0284210526316,1180.2094736842105,666.581052631579,5347.462368421053,38
52607,J38.102,5,4,365.62709302325584,1222.0511627906976,707.7206976744186,5510.492441860465,86
52608,J38.102,5,5,364.5674336283186,1277.4261061946902,707.3655752212389,5507.309646017699,113
52609,J38.102,5,6,371.10900000000004,1424.3783333333333,632.6993333333334,5428.097333333334,30
52612,J38.102,6,2,496.4133333333333,1453.488947368421,728.2524561403509,6530.908421052632,57
52613,J38.102,6,3,480.06919047619044,1382.3960952380953,773.4865238095239,6291.41519047619,210
52614,J38.102,6,4,518.407619047619,1398.410119047619,772.9779166666666,6252.759851190476,336
52615,J38.102,6,5,512.1991706161137,1541.8258293838862,782.541327014218,6429.343056872038,422
52616,J38.102,6,6,494.16925,1768.6076666666668,792.98,6718.636083333333,120
52617,J38.102,6,8,490.9809090909091,1745.3039393939393,748.0433333333333,6425.903939393939,33
52714,J38.308,6,4,437.7095238095238,1568.5833333333333,962.8119047619048,6367.5371428571425,21
52715,J38.308,6,5,509.29466666666667,1339.0806666666665,640.3349999999999,5519.149,30
52788,J38.601,6,0,218.19523809523812,1416.1714285714286,411.6914285714286,3513.8214285714284,21
52885,J38.715,5,3,524.3224,1259.61,879.2180000000001,5685.6143999999995,25
52886,J38.715,5,4,573.412,1367.8433333333332,720.9186666666667,5676.071333333333,45
52887,J38.715,5,5,771.6650684931507,1232.4871232876712,740.6942465753425,5557.197397260274,73
52888,J38.715,5,6,602.6843333333333,1227.882,725.6183333333333,5354.367,30
52893,J38.715,6,3,913.8104761904763,1543.107380952381,715.8544047619047,6019.326071428572,84
52894,J38.715,6,4,1005.4151315789474,1516.2475,848.1040789473685,6631.896907894737,152
52895,J38.715,6,5,1085.9756976744186,1486.9131782945735,873.6858527131783,6652.5119767441865,258
52896,J38.715,6,6,1155.1538095238095,1669.080119047619,828.0303571428572,6890.150476190476,84
52897,J38.715,6,8,925.1035714285714,1781.789761904762,746.6438095238095,6481.71880952381,42
53106,J39.219,6,5,751.782142857143,2639.493214285714,837.8160714285714,6482.474642857143,28
53141,J39.220,6,5,281.58212121212125,2624.8799999999997,1199.618484848485,5593.101212121212,33
53224,J40.x00,2,5,3.898285714285714,820.5314285714285,711.5605714285714,2283.7388571428573,35
53228,J40.x00,3,0,53.08166666666667,678.9801666666666,510.9053333333333,1940.3928333333336,60
53229,J40.x00,3,1,33.025,753.0695652173912,506.07130434782607,1851.3706521739132,46
53230,J40.x00,3,2,50.9,1097.895,664.8726666666666,2474.2509999999997,30
53231,J40.x00,3,3,42.49257142857143,1006.797142857143,774.7485714285715,2703.028285714286,35
53232,J40.x00,3,4,52.526315789473685,1158.721052631579,731.6155263157895,2760.2365789473683,38
53233,J40.x00,3,5,73.18469387755101,1140.5332653061223,735.4279591836735,2919.485306122449,49
53234,J40.x00,3,6,51.88230769230769,1438.930769230769,863.446923076923,3462.9776923076925,26
53235,J40.x00,3,8,64.5851724137931,1487.2241379310344,762.5227586206896,3106.6968965517244,29
53238,J40.x00,4,1,19.18045454545455,938.1431818181819,416.7622727272728,1791.5722727272725,22
53246,J40.x00,5,0,51.75977777777778,600.6211111111111,420.38199999999995,1773.1926666666666,45
53247,J40.x00,5,1,29.693333333333335,944.9805555555556,413.46777777777777,1903.6427777777778,36
53248,J40.x00,5,2,36.11818181818182,1375.2727272727273,516.7156818181819,2535.5911363636365,44
53249,J40.x00,5,3,30.25236363636364,1483.5581818181818,512.01,2676.222181818182,55
53250,J40.x00,5,4,31.223035714285714,1382.7892857142856,611.5187500000001,2763.1719642857142,56
53251,J40.x00,5,5,47.08018867924528,1751.5537735849057,659.8016981132075,3305.782924528302,106
53252,J40.x00,5,6,42.44137254901961,1816.605882352941,827.3635294117647,3496.0868627450977,51
53253,J40.x00,5,8,49.36129032258064,1804.0741935483873,701.1293548387097,3707.2167741935486,31
53254,J40.x00,5,9,34.96909090909091,1505.6931818181818,564.425909090909,2901.0186363636367,22
53255,J40.x00,6,0,95.19766666666666,819.8093333333333,340.02900000000005,2104.9893333333334,30
53256,J40.x00,6,1,50.14114285714286,1219.1742857142856,648.3391428571429,2680.4508571428573,35
53257,J40.x00,6,2,75.2545945945946,1315.1648648648647,549.9875675675676,2654.9145945945943,37
53258,J40.x00,6,3,57.02153846153846,1282.4538461538461,774.5446153846153,2806.907948717949,39
53259,J40.x00,6,4,212.03645161290322,1920.125806451613,1079.2493548387095,4575.49,31
53260,J40.x00,6,5,76.29903846153846,2013.0748076923078,786.3926923076923,3948.9071153846157,52
53261,J40.x00,6,6,105.97500000000001,2337.542857142857,876.4978571428571,4444.2582142857145,28
53264,J40.x00,7,0,20.85459930313589,368.4535191637631,394.20588850174215,1149.319512195122,287
