,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
23040,6,12.640,5,408.0621428571429,1211.5267857142858,415.92625,4515.850714285714,56
23041,6,12.640,6,1382.5800000000002,1519.2403846153845,552.5736538461539,6791.629807692308,104
23042,6,12.640,8,987.7679310344828,1292.7424137931034,524.433275862069,5877.048965517241,58
23096,6,12.910,6,162.01541666666665,1218.8733333333332,450.69,3293.181666666667,24
23119,6,13.410,3,3460.4074647887323,1171.4197183098593,212.67535211267608,8081.977605633803,71
23120,6,13.410,4,3204.113670886076,1222.7119620253163,227.13860759493673,7678.134367088607,316
23121,6,13.410,5,3074.6979374708353,1211.3264442370507,215.53969668688754,7382.7175454969665,2143
23122,6,13.410,6,2661.003925609449,1213.7115807991956,216.67070620758983,6899.209429504901,3979
23123,6,13.410,8,2412.4528110070705,1225.6536250716606,228.23203325052552,6627.486223963309,5233
23124,6,13.410,9,2339.585718157182,1231.7336205962058,236.38243360433606,6596.579864498644,1845
23135,6,13.590,5,2243.202580645161,1134.483870967742,182.30903225806452,5781.422903225807,31
23136,6,13.590,6,1845.7536111111112,1215.2805555555556,223.2238888888889,5436.876111111112,36
23137,6,13.590,8,1935.5597938144329,1268.6113402061856,234.9243298969072,5582.7354639175255,97
23138,6,13.590,9,1886.3646666666668,1203.131111111111,232.88622222222222,5422.943333333334,45
23155,6,13.710,4,2974.823829787234,992.5670212765958,216.0294680851064,8088.124042553191,94
23156,6,13.710,5,2798.798036363636,1005.4622909090909,247.76472727272727,7829.1749272727275,550
23157,6,13.710,6,2472.421426978818,967.5107134894091,217.80267558528428,6844.902385730213,897
23158,6,13.710,8,2287.57423510467,943.0053623188405,212.15335748792268,6367.866417069243,1242
23159,6,13.710,9,2160.3638127853883,987.2395433789954,225.24194063926942,6169.261255707763,438
23165,6,13.720,5,1780.6159090909093,1236.6636363636362,246.50954545454545,5963.958181818181,22
23183,6,13.910,2,350.56333333333333,828.7375000000001,425.6383333333333,5695.369166666667,24
23194,6,14.240,4,454.93136363636364,1661.7590909090907,356.7677272727273,4042.1886363636363,22
23195,6,14.240,5,214.00416666666666,2254.2633333333333,673.6731666666667,5305.091,60
23196,6,14.240,6,197.5271794871795,2129.484615384615,1016.6910256410257,5557.544615384615,39
23197,6,14.240,8,242.27615384615385,2425.357692307692,1006.2234615384616,6591.502692307693,26
23250,6,14.6x0,3,1864.4732608695654,1106.295652173913,287.105,6960.841739130434,46
23251,6,14.6x0,4,1784.3488764044941,1216.3977528089888,370.8411235955056,6644.592247191011,89
23252,6,14.6x0,5,1615.7663677130047,1244.2681614349776,331.922466367713,6431.653049327354,223
23253,6,14.6x0,6,1791.592125984252,1191.1653543307086,312.74787401574804,6298.510708661417,127
23254,6,14.6x0,8,1549.9502,1176.026,309.2574,5753.7134,50
23265,6,14.720,3,5462.27,1640.496,433.5892,14724.1376,25
23266,6,14.720,4,5375.325106382978,1473.2723404255319,407.25659574468085,14382.32574468085,47
23267,6,14.720,5,4917.541161290323,1505.854193548387,394.2123225806452,14781.323096774195,155
23268,6,14.720,6,5609.543962264152,1278.3981132075473,473.0980188679245,14603.178301886792,106
23269,6,14.720,8,5751.399787234042,1481.6808510638298,630.5251063829787,15309.171914893615,47
23280,6,14.740,2,5602.275384615385,1310.4589743589745,1052.4505128205128,15009.178205128204,39
23281,6,14.740,3,6273.545945945946,1428.1937837837838,1067.3971621621622,15253.734729729731,74
23282,6,14.740,4,5963.924316939891,1350.5502732240438,766.8069398907104,14818.909890710382,183
23283,6,14.740,5,5794.760991150442,1304.9974513274337,662.7506548672567,14145.058584070795,565
23284,6,14.740,6,5715.035096952908,1398.2181717451524,646.8370360110804,14332.56404432133,361
23285,6,14.740,8,5480.5071259842525,1462.8767716535433,571.9520078740157,14419.832165354332,254
23286,6,14.740,9,4862.591219512195,1299.4756097560976,532.0412195121951,13982.983170731708,41
23292,6,14.790,2,26.92304347826087,1154.3478260869565,489.3369565217391,3160.429565217391,23
23293,6,14.790,3,25.497164179104477,1093.7149253731343,679.7208955223881,3222.358805970149,67
23294,6,14.790,4,29.18166666666667,1058.3215104166668,531.6004166666667,2984.6205208333336,192
23295,6,14.790,5,132.15175438596492,1064.8688771929824,559.5082807017543,3192.4773684210527,570
23296,6,14.790,6,66.80719512195122,1013.5147154471545,522.7785569105691,2932.033963414634,492
23297,6,14.790,8,51.48019512195122,977.9576097560976,453.6963414634146,2794.9744390243904,410
23298,6,14.790,9,75.36455026455026,923.0945502645502,596.5403174603174,2860.2656084656082,189
23300,6,15.110,0,605.9920000000001,993.3824000000001,380.0292,5368.4016,25
23302,6,15.110,2,469.1085185185185,1031.6777777777777,346.72407407407405,4771.717777777778,27
23321,6,15.3x0,0,795.2653773584906,872.2556603773586,384.70924528301884,7355.559716981132,106
23323,6,15.3x0,2,525.4992857142857,1001.3142857142857,381.67214285714283,5864.3625,28
23343,6,16.090,3,1346.4569230769232,2662.5923076923073,1342.8707692307692,11161.214615384615,26
23344,6,16.090,4,1246.3040740740742,2485.703703703704,1180.8533333333335,9763.602962962965,27
23345,6,16.090,5,1269.486,2656.5685714285714,1336.2357142857143,10401.961714285713,35
23358,6,16.210,5,87.26911764705882,3349.078235294118,908.1888235294118,5961.006176470588,34
23360,6,16.210,8,82.19575757575758,3289.445151515152,1076.8769696969698,5924.999090909091,33
23361,6,16.210,9,196.31407894736844,4622.225789473684,703.583552631579,9306.94894736842,76
23431,6,16.920,4,255.0195238095238,1851.3000000000002,386.9352380952381,4679.464761904762,21
23432,6,16.920,5,542.9773333333334,1927.2986666666666,441.4266666666667,5603.992,30
23433,6,16.920,6,243.465,1791.3884615384616,268.9173076923077,4752.572692307693,26
23452,6,17.110,4,5458.995,1460.4472727272728,932.5063636363636,11908.508636363636,22
23453,6,17.110,5,5366.917323943662,1738.9139436619719,795.9022535211267,11613.476338028167,71
23454,6,17.110,6,5369.034736842105,1791.3725,986.4914473684212,12104.198289473683,76
23455,6,17.110,8,5341.508679245283,1795.112075471698,925.9273584905661,11959.003396226417,53
23459,6,17.120,2,6093.9425,1342.371111111111,888.4433333333333,12118.573888888888,36
23460,6,17.120,3,5687.3438297872335,1242.2957446808512,872.5225531914894,11974.75085106383,47
23461,6,17.120,4,5394.390307692308,1529.7124615384614,980.8018461538462,12032.305076923076,65
23462,6,17.120,5,5169.713640776699,1651.4682524271846,836.2210194174758,11393.60063106796,206
23463,6,17.120,6,5282.2610101010105,1786.1622727272727,964.0431818181818,12204.995050505051,198
23464,6,17.120,8,5502.932832369942,2096.5676878612717,1042.1823699421964,12899.780231213872,173
23465,6,17.120,9,5206.24,2295.395806451613,951.9422580645161,12902.386451612903,31
23469,6,17.130,4,4848.7234285714285,1309.1962857142858,836.5757142857143,11193.634857142857,35
23470,6,17.130,5,4971.95304964539,1443.9595035460993,888.528865248227,11448.117730496455,141
23471,6,17.130,6,5145.738701298701,1688.581883116883,961.0944805194805,12165.437922077921,154
23472,6,17.130,8,5557.398414634146,1962.875,1098.3405487804878,13303.546524390244,164
23473,6,17.130,9,5223.180465116279,2464.844651162791,1343.536046511628,13856.611860465118,43
23476,6,17.210,5,9875.168,1774.4268571428572,1066.2762857142857,17729.814285714285,35
23477,6,17.210,6,9454.238139534884,2058.8323255813953,1006.463023255814,17089.36093023256,43
23478,6,17.210,8,9434.762826086957,2217.544347826087,1010.9367391304347,17583.51,46
23485,6,17.220,5,10004.821714285714,1691.631142857143,1147.2777142857144,18235.944285714286,35
23486,6,17.220,6,9352.831351351351,2051.3689189189186,1352.968918918919,18162.508108108108,37
23487,6,17.220,8,10048.826875,2579.6375,1184.5515625,19422.4725,32
23491,6,17.230,6,9638.242692307693,1737.2846153846153,1098.5857692307693,17619.10423076923,26
23513,6,17.330,4,17892.98,8606.795333333333,7202.229333333334,48019.939666666665,30
23514,6,17.330,5,16495.932533333333,9084.838666666667,6776.064666666666,47725.2328,75
23515,6,17.330,6,13825.189449541283,9758.724678899083,6633.013944954128,46904.751100917434,109
23516,6,17.330,8,14546.912941176472,10327.574705882354,7668.839215686275,49635.785,102
23517,6,17.330,9,13279.352592592593,11395.545185185185,8834.907407407407,50855.693703703706,27
23528,6,17.350,5,14259.425384615384,9458.906923076922,6560.527692307693,46028.24038461538,26
23529,6,17.350,6,14707.368799999998,9474.9484,7334.756799999999,47587.905199999994,25
23530,6,17.350,8,13316.044615384615,9157.531538461539,7015.153461538461,46521.02923076923,26
23534,6,17.360,5,12917.098166666667,7970.222,5694.9811666666665,42454.7105,60
23535,6,17.360,6,14483.421509433962,8908.618867924528,7148.34962264151,47490.38415094339,53
23536,6,17.360,8,13557.291923076924,11237.495576923076,8890.807307692306,53158.304615384615,52
23559,6,17.912,0,91.73828125,842.6953125,1071.1734375,4852.70859375,64
23560,6,17.912,1,113.20428571428572,1356.1183673469388,924.435918367347,4828.16306122449,49
23561,6,17.912,2,81.0004716981132,1694.9226415094338,1236.480283018868,5947.163773584905,106
23562,6,17.912,3,76.05906735751296,1897.5732124352332,973.2507772020725,5946.033834196891,193
23563,6,17.912,4,80.90037542662117,2079.2098976109214,1346.923447098976,7066.73228668942,293
23564,6,17.912,5,96.70987654320987,2223.161552028219,1410.7303880070547,7129.266119929453,567
23565,6,17.912,6,139.85825520833333,2635.74796875,2031.1296875,8276.751666666667,384
23566,6,17.912,8,156.82297777777777,3018.0502222222226,2150.702377777778,8408.162644444445,450
23567,6,17.912,9,257.9433793103448,3432.244482758621,2997.3817586206897,10992.307551724138,290
23571,6,17.913,3,70.37838709677419,1653.1870967741936,935.4287096774194,4644.729677419355,31
23572,6,17.913,4,124.52386363636364,1914.5886363636362,2087.709318181818,6539.215,44
23573,6,17.913,5,132.20055555555555,2210.012962962963,2132.099074074074,7021.864444444444,54
23574,6,17.913,6,128.9864,2602.4339999999997,2208.1438,7749.9952,50
23575,6,17.913,8,175.8191891891892,3274.2324324324327,2495.0708108108106,8561.069459459459,37
23576,6,17.913,9,208.68446808510637,3082.31914893617,2561.0487234042553,8941.804255319148,47
23577,6,17.920,0,60.03376811594203,888.908,732.3239130434782,3155.114550724638,345
23579,6,17.920,2,71.42038461538462,1474.710769230769,750.073846153846,5305.266538461538,26
23580,6,17.920,3,43.202982456140354,1289.2280701754387,556.4512280701755,4895.434035087719,57
23581,6,17.920,4,43.597868852459015,1551.069344262295,864.7691803278689,6193.43737704918,122
23582,6,17.920,5,92.28955056179775,1911.358988764045,1574.2930898876405,8133.556516853933,178
23583,6,17.920,6,78.72929824561403,2105.8852631578948,1461.5806140350878,7976.598771929825,114
23584,6,17.920,8,134.9715294117647,2450.588,1926.0917647058823,9284.72294117647,85
23585,6,17.920,9,135.09752941176473,1393.7385882352942,1330.613411764706,5878.165294117647,85
23615,6,17.940,5,20.562272727272727,1190.4036363636365,846.6868181818182,5020.429999999999,22
23620,6,17.950,0,93.06962398373983,766.1606991869919,694.4273434959349,2863.220733739837,4920
23621,6,17.950,1,92.71998968008256,1036.626346749226,858.5573993808049,3389.591238390093,969
23622,6,17.950,2,86.57939759036144,1358.570469879518,920.4083012048193,3743.5495542168674,830
23623,6,17.950,3,147.40600638977637,1609.0190575079873,1159.1500399361023,4590.338538338658,1252
23624,6,17.950,4,133.47417701863353,1954.5066071428569,1507.9462577639752,5866.717911490683,1288
23625,6,17.950,5,145.51534840622685,2152.3662601927354,1683.4570570793178,6278.411356560415,2698
23626,6,17.950,6,133.08951821862348,2405.309902834008,2037.493125506073,7076.704214574899,2470
23627,6,17.950,8,158.04899575242717,2594.6059071601944,2218.5123088592236,7615.613024878641,3296
23628,6,17.950,9,165.23282677521485,2673.597408412483,2279.6162008141114,8060.44578923564,2211
23629,6,17.951,0,142.55314102564103,737.498076923077,1035.9508974358973,3258.3783974358976,156
23630,6,17.951,1,117.7860606060606,786.1939393939394,993.53,2837.791818181818,33
23632,6,17.951,3,78.76227272727273,1558.059090909091,982.8395454545455,3626.414545454545,22
23633,6,17.951,4,146.89818181818183,1496.4818181818182,2735.5845454545456,7447.819090909091,22
23634,6,17.951,5,123.47788461538462,1844.0076923076922,2102.647692307692,5643.705384615385,52
23635,6,17.951,6,185.00657142857142,2407.868571428571,2473.292857142857,7153.500571428572,35
23636,6,17.951,8,230.51577777777777,3051.526666666667,2445.6833333333334,8067.574222222222,45
23637,6,17.951,9,252.76186046511629,2573.613953488372,2305.865813953488,7607.9667441860465,43
23644,6,17.952,8,177.85954545454544,2201.163636363636,2163.8281818181817,6432.046818181818,22
23645,6,17.952,9,228.47238095238095,2720.404761904762,2174.5619047619048,7630.679523809524,21
23654,6,17.954,4,103.78904761904762,1556.7238095238095,1438.9609523809524,4265.678571428572,21
23655,6,17.954,5,113.08763157894737,1703.9368421052632,2253.6718421052633,5828.896842105263,38
23656,6,17.954,6,150.7464705882353,1995.0617647058825,1981.800882352941,6059.8708823529405,34
23657,6,17.954,8,233.99527272727272,2680.7181818181816,3027.7900000000004,8638.530727272728,55
23658,6,17.954,9,200.4937037037037,2479.7925925925924,2490.861851851852,7753.103703703703,27
23664,6,17.955,5,105.133125,1887.296875,2358.4362499999997,5921.550625,32
23665,6,17.955,6,162.80742857142857,2072.4657142857145,2568.4717142857144,6399.102,35
23666,6,17.955,8,158.7408333333333,2282.954166666667,2603.2970833333334,7001.333750000001,24
23667,6,17.955,9,179.49875,2424.7958333333336,2402.6245833333337,6776.019166666666,24
23670,6,17.957,2,100.71555555555557,1805.711111111111,1232.37,5246.244814814815,27
23671,6,17.957,3,83.50808510638298,2476.336170212766,1172.1159574468084,5671.853829787234,47
23672,6,17.957,4,115.60506493506493,2315.0324675324673,1337.0336363636363,6152.408961038961,77
23673,6,17.957,5,78.61979797979798,2505.3040404040403,1507.0380808080806,6079.203838383839,99
23674,6,17.957,6,103.90009523809525,3094.6047619047617,1859.4885714285715,7428.782380952382,105
23675,6,17.957,8,97.30504854368932,3054.1009708737865,1731.4217475728155,7215.047281553398,103
23676,6,17.957,9,148.94725490196078,3924.1039215686274,2040.28,8423.018627450982,51
23678,6,17.961,4,31.040243902439027,2447.9317073170732,826.2848780487805,6709.951951219513,41
23679,6,17.961,5,34.168124999999996,2801.52625,1195.83375,8782.751875,80
23680,6,17.961,6,28.062272727272727,2869.768181818182,1000.1768181818181,7758.92090909091,44
23681,6,17.961,8,30.185714285714287,3139.594285714286,937.2537142857142,8187.0551428571425,35
23687,6,17.970,0,183.92000000000002,846.8623529411765,869.1128235294117,5604.411294117647,85
23688,6,17.970,1,119.29378378378378,1075.2814864864865,1031.056891891892,5362.973378378378,74
23689,6,17.970,2,172.6871875,1513.4778125,1816.901875,6714.2890625,32
23690,6,17.970,3,170.7527118644068,1588.2628813559322,1740.2255932203389,7342.017288135594,59
23691,6,17.970,4,333.18481012658225,1672.3122784810128,2001.7460759493672,8547.094303797468,79
23692,6,17.970,5,135.7609223300971,1653.329708737864,2076.63286407767,7622.235097087379,206
23693,6,17.970,6,155.1165100671141,1850.876845637584,1873.714630872483,7129.494161073825,149
23694,6,17.970,8,344.83366666666666,2136.9906666666666,1607.4591111111113,7362.940666666667,180
23695,6,17.970,9,188.30809523809523,2265.6535714285715,1684.315357142857,7737.438928571429,84
23719,6,17.983,4,941.2529629629629,1090.4777777777779,1885.0414814814815,8563.883333333333,27
23720,6,17.983,5,1405.3633333333335,1324.4285714285713,1981.7523809523811,9354.12380952381,21
23748,6,18.110,0,104.6688679245283,1108.2641509433963,474.60188679245283,2744.71,53
23750,6,18.110,2,107.54947368421053,1306.2026315789474,1323.4915789473685,3975.4134210526313,38
23751,6,18.110,3,101.19769230769231,2064.188923076923,1648.1913846153845,5395.4463076923075,65
23752,6,18.110,4,112.7335593220339,1848.7384745762713,1229.88593220339,4880.220169491526,59
23753,6,18.110,5,83.66088607594936,2644.2037974683544,998.3416455696204,4995.648354430379,79
23754,6,18.110,6,140.73098591549297,2895.7894366197183,2107.9211267605633,7078.587323943662,71
23755,6,18.110,8,105.60239130434783,2959.904347826087,1089.6532608695652,6549.9152173913035,46
23756,6,18.110,9,450.8970833333333,6362.070833333332,3170.525416666667,18626.81625,24
23762,6,18.210,0,709.1724528301887,1252.0803773584905,485.02188679245285,5623.0449056603775,53
23763,6,18.210,1,589.8740909090909,1132.8999999999999,634.5968181818181,4482.371818181818,22
23764,6,18.210,2,426.68487804878055,1022.7875609756097,398.9370731707317,3816.6221951219513,41
23765,6,18.210,3,480.42391304347825,1324.767391304348,453.87913043478255,3917.141304347826,23
23771,6,18.290,0,719.0697368421053,1153.2152631578947,387.2323684210526,5528.509210526316,38
23772,6,18.290,1,389.32666666666665,1264.8842857142856,420.12071428571426,4128.915952380952,42
23773,6,18.290,2,342.1167073170732,1151.9809756097561,193.16768292682926,3251.865243902439,82
23774,6,18.290,3,466.12890625,1312.53765625,376.158125,4146.33265625,64
23775,6,18.290,4,492.6836363636363,1401.2259090909092,433.69931818181817,4571.609772727273,44
23776,6,18.290,5,404.6798795180723,1585.7014457831326,481.9649397590361,4780.385421686747,83
23777,6,18.290,6,530.1178260869565,1853.262391304348,613.7091304347825,5894.147391304347,46
23778,6,18.290,8,495.1666666666667,1700.715925925926,432.5611111111111,5043.895555555555,27
23836,6,19.4x0,2,1008.8258695652173,1445.9347826086957,907.5069565217391,9486.738260869566,46
23837,6,19.4x0,3,1363.5570689655171,1357.5229310344828,929.9125862068965,9670.67448275862,58
23838,6,19.4x0,4,1005.9178160919541,1421.5797701149424,958.163448275862,9806.464137931034,87
23839,6,19.4x0,5,1108.1746341463415,1658.2783739837398,1040.151138211382,10146.799512195123,123
23840,6,19.4x0,6,1287.4784210526316,1848.8386842105263,1120.709210526316,10511.803684210527,38
23847,6,19.520,5,1869.1296,1537.496,851.0704000000001,10880.961200000002,25
23856,6,19.530,5,3484.903043478261,2024.2043478260869,1301.1265217391303,16282.57304347826,23
23867,6,20.010,0,2522.459696969697,1149.7978787878787,609.178787878788,7445.3663636363635,33
23872,6,20.010,5,1104.16,1733.545294117647,725.2152941176471,5542.151176470587,34
23875,6,20.090,0,161.69773584905658,490.5207547169811,286.88132075471697,3375.4639622641507,53
23876,6,20.090,1,45.14913043478261,1041.0621739130436,597.6804347826087,3509.8282608695654,23
23877,6,20.090,2,119.32846153846154,1634.603846153846,999.321923076923,5409.951923076923,26
23878,6,20.090,3,59.40304347826087,1298.0847826086956,997.8715217391306,4212.741304347826,46
23879,6,20.090,4,56.53225,1396.669,652.7797499999999,4278.1305,40
23880,6,20.090,5,68.54157894736842,1525.2228947368421,940.71,4588.425921052632,76
23881,6,20.090,6,87.02333333333334,2056.307777777778,857.8413333333333,4810.216888888889,45
23882,6,20.090,8,63.803870967741936,1884.0516129032258,1047.5777419354838,5227.706774193549,31
23901,6,20.490,2,3284.1278260869567,1992.1547826086955,1485.3060869565218,18327.506956521738,23
23902,6,20.490,3,3084.637272727273,1909.963181818182,1385.851818181818,16636.14136363636,22
23903,6,20.490,4,2357.163260869565,1920.243695652174,1272.3810869565218,16002.784782608695,46
23904,6,20.490,5,1682.2419402985076,2350.3080597014928,1291.2474626865671,15290.148208955223,67
23905,6,20.490,6,1809.9655555555555,2812.5244444444447,1379.210740740741,16472.355555555554,27
23937,6,20.940,4,72.49304347826087,1973.3304347826086,847.2904347826087,4248.9508695652175,23
23938,6,20.940,5,119.2360606060606,2729.6606060606064,1462.8542424242426,6437.413030303031,33
23961,6,21.030,1,593.0145833333333,843.0958333333333,329.9683333333333,2555.6745833333334,24
23964,6,21.030,4,631.3864864864864,1050.1413513513514,611.2781081081081,3955.662162162162,37
23965,6,21.030,5,574.1968181818181,1197.208787878788,549.7171212121212,3484.7007575757575,66
23966,6,21.030,6,584.8971875,1326.51546875,472.45109375,3552.4431250000002,64
23967,6,21.030,8,462.4037037037037,1283.1368518518518,519.757962962963,3645.0851851851853,54
23968,6,21.030,9,531.15,1615.0608695652174,649.5591304347826,4204.721304347826,23
23974,6,21.040,5,1019.836,1115.48,673.0942857142857,4894.096285714286,35
23995,6,21.210,0,182.59566666666666,1148.1633333333334,703.5826666666667,3607.1726666666664,30
23996,6,21.210,1,129.09739130434784,2220.681739130435,975.6786956521739,4536.527826086956,23
23998,6,21.210,3,102.84846153846154,2155.8115384615385,832.5615384615384,4196.243076923077,26
23999,6,21.210,4,109.09645161290322,3151.1277419354838,1377.6906451612904,6126.662580645161,31
24000,6,21.210,5,114.3555172413793,3403.5456896551723,1117.7593103448276,6230.939310344827,58
24001,6,21.210,6,112.07000000000001,2997.175,922.6897499999999,5455.694,40
24002,6,21.210,8,127.50307692307692,2627.9049999999997,1410.2969230769231,6073.4780769230765,26
24021,6,21.310,3,904.3324,1727.2844,682.1103999999999,7144.3252,25
24022,6,21.310,4,1258.7814285714285,2248.5382857142854,1031.2982857142858,9551.106285714286,35
24023,6,21.310,5,992.4644705882353,2241.2905882352943,873.4852941176471,8326.421411764706,85
24024,6,21.310,6,1163.895,2276.696842105263,1048.5857894736844,8799.928157894738,38
24031,6,21.320,4,670.3529629629629,1342.4548148148149,669.338888888889,4831.021111111111,27
24032,6,21.320,5,576.7852380952381,1710.1080952380953,666.2636507936508,5362.008253968254,63
24033,6,21.320,6,667.9277500000001,2287.85975,708.86425,6655.172500000001,40
24034,6,21.320,8,500.14468750000003,1992.9725,650.07125,5437.5528125,32
24041,6,21.5x0,1,2069.8554545454544,1595.9763636363634,988.1936363636364,7976.408181818182,22
24042,6,21.5x0,2,1565.758,1507.7752,1023.0606666666667,7767.478533333334,75
24043,6,21.5x0,3,1491.7926829268292,1540.2606097560974,1009.574512195122,8116.974756097562,82
24044,6,21.5x0,4,1424.6044776119404,1683.1097014925374,1015.9176119402985,7494.205074626865,67
24045,6,21.5x0,5,1392.1904210526316,1666.1054736842104,931.104,7521.416526315789,95
24046,6,21.5x0,6,1645.1985714285713,1967.69,920.1789285714285,8408.133214285715,28
24055,6,21.690,2,1677.3213157894736,1500.7218421052632,863.2463157894737,7148.173947368421,38
24056,6,21.690,3,1707.904761904762,1569.502619047619,806.4057142857143,6725.47119047619,42
24057,6,21.690,4,1861.4517142857142,1607.4414285714286,942.7288571428572,7172.882,35
24058,6,21.690,5,1821.5864516129031,1673.6987096774194,960.4003225806451,7549.823870967743,31
24061,6,21.710,0,730.232,1065.402,663.9465714285715,4953.050857142857,35
24062,6,21.710,1,540.1220454545455,1045.2454545454545,652.2019696969697,4151.57159090909,132
24063,6,21.710,2,701.5947887323944,1239.8418309859155,1076.6040845070422,5181.00971830986,71
24064,6,21.710,3,537.4094827586207,1200.2922413793103,600.6891379310345,4504.978275862069,58
24065,6,21.710,4,710.8616666666667,1959.0859523809524,1940.7097619047618,7861.13380952381,42
24066,6,21.710,5,664.5083999999999,1442.4188000000001,910.51,5419.213199999999,50
24085,6,21.840,1,1151.0977272727273,1510.959090909091,936.1077272727272,8423.930454545454,22
24086,6,21.840,2,1289.7176470588236,1462.1200000000001,1252.8976470588234,7951.825882352941,34
24087,6,21.840,3,1100.8434782608697,1437.1178260869565,1016.2071739130434,7138.711956521739,46
24088,6,21.840,4,1096.911081081081,1677.7908108108109,1272.4027027027028,7675.717297297297,37
24089,6,21.840,5,1196.8884444444445,1740.622,1327.1317777777779,8203.575555555555,45
24141,6,22.2x0,2,1314.2097058823529,1747.3411764705882,948.5961764705883,10883.225882352941,34
24142,6,22.2x0,3,1169.2444444444445,1480.7686666666666,1019.6215555555556,9928.851777777778,45
24143,6,22.2x0,4,1246.2048717948717,1721.8328205128205,1045.8123076923077,10793.059230769231,78
24144,6,22.2x0,5,1050.7058558558558,1728.5736036036037,1012.6200900900901,9959.097387387388,111
24145,6,22.2x0,6,1195.6976923076923,1695.3790384615386,1025.2321153846153,9774.678076923077,52
24179,6,22.520,5,1070.5028571428572,1949.0785714285714,867.2457142857143,10063.277619047618,21
24184,6,22.530,1,1852.8710638297873,1551.8972340425532,1311.3855319148936,11253.551702127661,47
24185,6,22.530,2,1643.7617391304348,1513.9194927536232,1241.740579710145,10776.987826086957,138
24186,6,22.530,3,1888.8352112676057,1727.6910328638498,1329.3934741784037,11787.421549295776,213
24187,6,22.530,4,1826.9076538461538,1747.3859615384615,1326.138576923077,11547.366807692308,260
24188,6,22.530,5,1664.69911308204,1835.2582926829268,1289.8854988913524,11343.099290465632,451
24189,6,22.530,6,1491.816238938053,1977.4393805309735,1316.3780088495575,11624.793849557524,226
24190,6,22.530,8,1582.0761616161617,2194.5556565656566,1379.0233333333333,11783.66101010101,99
24197,6,22.600,5,1917.0186486486487,1718.2864864864864,1309.8375675675675,10413.676756756757,37
24203,6,22.620,2,1427.4554545454546,1623.9636363636362,990.6513636363637,11705.779545454545,22
24204,6,22.620,3,1588.755652173913,1711.8652173913044,1028.64,10345.946956521739,23
24205,6,22.620,4,1502.00375,2062.809375,990.7843750000001,11337.095,32
24206,6,22.620,5,1658.3814285714286,2161.1608928571427,1220.2728571428572,12331.919642857143,56
24207,6,22.620,6,1175.0396551724139,2315.5841379310345,1072.9706896551725,10653.198275862069,29
24243,6,23.190,5,268.63666666666666,2444.186666666667,1062.05625,7538.045000000001,24
24244,6,23.190,6,288.13916666666665,2406.8370833333333,1005.2854166666666,6182.01875,24
24245,6,23.190,8,332.3530769230769,2794.3561538461536,1225.4180769230768,7693.3542307692305,26
24319,6,25.1x0,4,2687.507419354839,2588.02,1571.1335483870967,12084.663225806451,31
24320,6,25.1x0,5,1110.4319117647058,1936.9594117647057,986.5169117647058,7206.167205882353,68
24321,6,25.1x0,6,3143.1034375000004,2752.870625,1512.249375,12324.97875,32
24339,6,25.910,0,354.97322580645164,753.0425806451613,247.39096774193547,3320.926774193548,31
24367,6,26.290,2,1121.1652173913044,2271.336956521739,925.9417391304348,8677.570869565217,23
24368,6,26.290,3,1851.161176470588,2857.2317647058826,1003.5420588235294,11084.733529411766,34
24369,6,26.290,4,1769.3702380952382,3020.3083333333334,1507.0238095238096,13115.31404761905,42
24370,6,26.290,5,2333.2046153846154,2755.996153846154,1278.6626153846155,12107.968,65
24371,6,26.290,6,1803.4705405405407,2828.2064864864865,1133.5324324324324,10874.351621621621,37
24372,6,26.290,8,2658.674761904762,3121.42619047619,1273.1571428571428,13233.634761904763,21
24377,6,26.310,3,2066.1021875,2358.20375,1091.08,10142.2640625,32
24378,6,26.310,4,3124.69875,3297.2784375,1531.2415625,13602.3065625,32
24379,6,26.310,5,2722.934210526316,2576.645394736842,1348.1701315789473,11872.08144736842,76
24380,6,26.310,6,2571.8997142857143,3050.597142857143,1241.8045714285715,12075.856,35
24381,6,26.310,8,2724.8615151515155,3046.4372727272726,1236.5751515151517,12230.551212121212,33
24386,6,26.320,3,1832.0361290322583,2876.534193548387,1356.0896774193548,11591.38129032258,31
24387,6,26.320,4,1563.4722727272726,2389.712727272727,1354.8136363636365,9435.23181818182,22
24388,6,26.320,5,1957.3330555555558,3054.616388888889,1320.9169444444444,11336.362777777778,36
24400,6,27.0x0,5,1170.3119565217391,4648.0941304347825,3469.335869565217,16180.374565217391,46
24401,6,27.0x0,6,971.1366666666668,4354.646,3310.2616666666668,15023.599666666667,30
24419,6,27.230,4,178.06285714285715,5259.875357142858,1293.6764285714287,8529.139642857142,28
24420,6,27.230,5,175.74,6478.547045454546,1635.7870454545455,10095.597045454546,44
24421,6,27.230,6,248.81045454545458,5825.963636363636,1465.2686363636365,9397.374090909092,22
24452,6,27.430,5,595.6175999999999,1783.0167999999999,852.1064,5757.4980000000005,25
24460,6,27.490,4,4025.5851282051285,3110.164358974359,1592.7453846153846,18840.781794871793,39
24461,6,27.490,5,7538.670392156862,4018.3023529411767,2265.232941176471,26986.499607843136,51
